TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.5103247,0.7309421,-0.009545721,0.01271786,-1.289092,-0.00064946,-0.000562571,0.001443872,-0.000299312,-0.00030183,0.000937692,0.001953131,0.01949808,0,0.000673433,0.002226367,0.02532274,0,0
-0.5103247,0.7309421,-0.009545721,0.01271786,-1.289092,-0.00064946,-0.000562571,0.001443872,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000673433,0.002226367,0.02532274,0,0
-0.5103247,0.7309421,-0.009545721,0.01271786,-1.289092,-0.00064946,-0.000562571,0.001443872,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5103247,0.7309421,-0.009537457,0.01267897,-1.290804,-0.000383208,-0.001596833,0.01084184,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5103247,0.7309421,-0.009537457,0.01267897,-1.290804,-0.000383208,-0.001596833,0.01084184,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5103247,0.7309421,-0.009537457,0.01267897,-1.290804,-0.000383208,-0.001596833,0.01084184,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5103247,0.7309421,-0.009537457,0.01267897,-1.290804,-0.000383208,-0.001596833,0.01084184,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009537457,0.01267897,-1.290804,-0.000383208,-0.001596833,0.01084184,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000290122,-0.000300987,0.000627893,0.001854855,0.02513028,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000703882,0.009760122,0.054061,0,0
-0.5010147,0.7393687,-0.009571669,0.01277828,-1.291205,-0.000983016,0.000922217,-0.002165529,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.5010147,0.7393687,-0.00950365,0.01286921,-1.291791,-0.00134102,-0.000376012,0.02087872,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.5010147,0.7393687,-0.00950365,0.01286921,-1.291791,-0.00134102,-0.000376012,0.02087872,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.5010147,0.7393687,-0.00950365,0.01286921,-1.291791,-0.00134102,-0.000376012,0.02087872,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.5010147,0.7393687,-0.00950365,0.01286921,-1.291791,-0.00134102,-0.000376012,0.02087872,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.00950365,0.01286921,-1.291791,-0.00134102,-0.000376012,0.02087872,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000284275,-0.000300415,0.000585813,0.002003746,0.01693901,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.000959418,0.004694891,0.006275838,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.4955238,0.7485607,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009585289,0.01282021,-1.291404,0.000207734,0.000889133,-0.007454106,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009580379,0.01307913,-1.292019,0.000142312,0.00177216,-0.000510781,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000265473,-0.000296157,0.000398038,0.001880739,0.01705217,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.001278848,0.01068022,0.02788243,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5183691,0.7406152,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009386012,0.01297118,-1.293429,-0.000651012,-0.000283036,0.003255683,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000253947,-0.000294749,0.000360531,0.003900961,0.01974693,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000990623,0.001757663,0.01915245,0,0
-0.5189676,0.7322944,-0.009417799,0.01292245,-1.294138,0.00017656,0.000622344,-0.004214678,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5189676,0.7322944,-0.00924848,0.01279809,-1.29311,-0.00071097,0.000284296,0.002818095,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5189676,0.7322944,-0.00924848,0.01279809,-1.29311,-0.00071097,0.000284296,0.002818095,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5189676,0.7322944,-0.00924848,0.01279809,-1.29311,-0.00071097,0.000284296,0.002818095,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5189676,0.7322944,-0.00924848,0.01279809,-1.29311,-0.00071097,0.000284296,0.002818095,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.00924848,0.01279809,-1.29311,-0.00071097,0.000284296,0.002818095,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000246242,-0.000294909,0.00027971,0.003334701,0.03559165,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000860204,0.001348187,0.001362336,0,0
-0.5003089,0.730255,-0.009200267,0.01274075,-1.292393,-0.001005822,-0.000733965,0.005509173,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5003089,0.730255,-0.009243124,0.01280154,-1.292278,-0.000665035,0.000103777,-0.004920915,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5003089,0.730255,-0.009243124,0.01280154,-1.292278,-0.000665035,0.000103777,-0.004920915,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5003089,0.730255,-0.009243124,0.01280154,-1.292278,-0.000665035,0.000103777,-0.004920915,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5003089,0.730255,-0.009243124,0.01280154,-1.292278,-0.000665035,0.000103777,-0.004920915,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009243124,0.01280154,-1.292278,-0.000665035,0.000103777,-0.004920915,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000242385,-0.000295128,0.000332635,0.004243583,0.04108699,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000605006,0.01622794,0.04115332,0,0
-0.5197116,0.7293506,-0.009297985,0.01272745,-1.292291,-0.001209272,6.10E-05,-0.000656718,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5197116,0.7293506,-0.009393906,0.01273533,-1.291704,-0.000795117,-3.43E-05,-0.007883633,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5197116,0.7293506,-0.009393906,0.01273533,-1.291704,-0.000795117,-3.43E-05,-0.007883633,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5197116,0.7293506,-0.009393906,0.01273533,-1.291704,-0.000795117,-3.43E-05,-0.007883633,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5197116,0.7293506,-0.009393906,0.01273533,-1.291704,-0.000795117,-3.43E-05,-0.007883633,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009393906,0.01273533,-1.291704,-0.000795117,-3.43E-05,-0.007883633,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000240757,-0.000296286,0.000347316,0.007154107,0.04301643,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000532097,0.002181375,0.01061409,0,0
-0.5099043,0.709447,-0.009398161,0.01267659,-1.292073,0.000700486,-4.44E-05,-0.002809559,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.5099043,0.709447,-0.00932599,0.0127175,-1.292776,0.00038562,-0.000361082,0.01014965,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.5099043,0.709447,-0.00932599,0.0127175,-1.292776,0.00038562,-0.000361082,0.01014965,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.5099043,0.709447,-0.00932599,0.0127175,-1.292776,0.00038562,-0.000361082,0.01014965,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.5099043,0.709447,-0.00932599,0.0127175,-1.292776,0.00038562,-0.000361082,0.01014965,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.00932599,0.0127175,-1.292776,0.00038562,-0.000361082,0.01014965,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000236216,-0.000297469,0.000267274,0.009821759,0.05338672,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000994011,0.01438974,0.01110271,0,0
-0.4923377,0.719978,-0.009144062,0.01282796,-1.292808,0.000242442,-0.000998024,0.000898561,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.4923377,0.719978,-0.009124693,0.01293509,-1.292663,1.06E-05,4.03E-05,0.006713936,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.4923377,0.719978,-0.009124693,0.01293509,-1.292663,1.06E-05,4.03E-05,0.006713936,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.4923377,0.719978,-0.009124693,0.01293509,-1.292663,1.06E-05,4.03E-05,0.006713936,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.4923377,0.719978,-0.009124693,0.01293509,-1.292663,1.06E-05,4.03E-05,0.006713936,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.5074094,0.7349159,-0.009124693,0.01293509,-1.292663,1.06E-05,4.03E-05,0.006713936,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.5074094,0.7349159,-0.009091066,0.01291714,-1.292262,0.000679435,0.000621582,-0.002500642,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.5074094,0.7349159,-0.009091066,0.01291714,-1.292262,0.000679435,0.000621582,-0.002500642,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
-0.5074094,0.7349159,-0.009091066,0.01291714,-1.292262,0.000679435,0.000621582,-0.002500642,-0.000232201,-0.000298099,0.00026494,0.01128666,0.04506085,0,0.000926609,0.01266644,0.008096275,0,0
