TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330103,-0.001356303,-0.000591492,0.0134624,0.04159869,0.02706485,0.008868168,0.02954641,0.03310911,0,0
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330103,-0.001356303,-0.000591492,0.0134624,0.04159869,0.02706485,0.008868168,0.02954641,0.03310911,0,0
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330103,-0.001356303,-0.000591492,0.0134624,0.04159869,0.02706485,0.008868168,0.02954641,0.03310911,0,0
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330103,-0.001356303,-0.000591492,0.0134624,0.04159869,0.02706485,0.008868168,0.02954641,0.03310911,0,0
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.02706485,0.008868168,0.02954641,0.03310911,0,0
-2.772358,-0.01548444,-0.04845684,-0.000275158,1.440418,0.00127889,0.000180626,0.003380442,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.772358,-0.01548444,-0.04829426,-8.59E-05,1.441236,-7.06E-05,0.001838559,0.003391891,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.772358,-0.01548444,-0.04829426,-8.59E-05,1.441236,-7.06E-05,0.001838559,0.003391891,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.772358,-0.01548444,-0.04829426,-8.59E-05,1.441236,-7.06E-05,0.001838559,0.003391891,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.772358,-0.01548444,-0.04829426,-8.59E-05,1.441236,-7.06E-05,0.001838559,0.003391891,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04829426,-8.59E-05,1.441236,-7.06E-05,0.001838559,0.003391891,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000330008,-0.001356539,-0.000593079,0.01315626,0.04497706,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.04729524,0.009424663,0.02693436,0.04206502,0,0
-2.762338,0.000737353,-0.04821271,6.12E-06,1.442002,0.000263816,0.001471692,0.002498745,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.762338,0.000737353,-0.04832442,-0.000201151,1.442721,0.000422973,-2.90E-06,0.002466554,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.762338,0.000737353,-0.04832442,-0.000201151,1.442721,0.000422973,-2.90E-06,0.002466554,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.762338,0.000737353,-0.04832442,-0.000201151,1.442721,0.000422973,-2.90E-06,0.002466554,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.762338,0.000737353,-0.04832442,-0.000201151,1.442721,0.000422973,-2.90E-06,0.002466554,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04832442,-0.000201151,1.442721,0.000422973,-2.90E-06,0.002466554,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000331232,-0.001358769,-0.000595182,0.01303373,0.05038748,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.03764945,0.007976484,0.02123517,0.09583092,0,0
-2.773513,-0.01634601,-0.04839417,-0.000320009,1.443487,-0.000132619,0.000821271,0.003023529,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.773513,-0.01634601,-0.04833852,-0.000377847,1.444263,0.000266589,0.001269015,0.003370709,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.773513,-0.01634601,-0.04833852,-0.000377847,1.444263,0.000266589,0.001269015,0.003370709,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.773513,-0.01634601,-0.04833852,-0.000377847,1.444263,0.000266589,0.001269015,0.003370709,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.773513,-0.01634601,-0.04833852,-0.000377847,1.444263,0.000266589,0.001269015,0.003370709,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04833852,-0.000377847,1.444263,0.000266589,0.001269015,0.003370709,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332461,-0.001363516,-0.00059815,0.01287169,0.03916416,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02687841,0.00811908,0.02562094,0.05598242,0,0
-2.767068,-0.02088761,-0.04826606,-0.000384702,1.444878,0.0008452,0.00036605,0.00254241,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.767068,-0.02088761,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.767068,-0.02088761,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.767068,-0.02088761,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.767068,-0.02088761,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000332301,-0.001365978,-0.000601037,0.01286566,0.04666286,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.02498755,0.008680984,0.02293055,0.04896684,0,0
-2.7546,-0.0222314,-0.04810327,-0.000355195,1.445477,0.000275339,0.00113748,0.002469237,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.7546,-0.0222314,-0.04807213,-0.000388523,1.446149,0.000267676,0.000357611,0.002444297,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.7546,-0.0222314,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.7546,-0.0222314,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.7546,-0.0222314,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.7546,-0.0222314,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000333297,-0.001367511,-0.000602723,0.01295192,0.04386161,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.01725529,0.007897403,0.02418463,0.06766592,0,0
-2.717754,0.01487932,-0.04771715,-0.000225971,1.447201,0.01470139,0.004001868,0.02414929,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
-2.717754,0.01487932,0.1706585,0.269246,1.400416,2.973186,1.254915,-0.6125371,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
-2.717754,0.01487932,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
-2.717754,0.01487932,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
-2.717754,0.01487932,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
-2.717754,0.01487932,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000332662,-0.001367465,-0.000603494,0.01752204,0.06741283,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.03113186,0.007929633,0.01859042,0.02112519,0,0
107.873,58.14409,1.652026,1.000612,2.085935,3.286265,4.906295,-1.425426,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
107.873,58.14409,-2.947049,-0.009581657,-3.064976,2.399263,2.48883,-0.6689047,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
107.873,58.14409,-2.947049,-0.009581657,-3.064976,2.399263,2.48883,-0.6689047,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
107.873,58.14409,-2.947049,-0.009581657,-3.064976,2.399263,2.48883,-0.6689047,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
107.873,58.14409,-2.947049,-0.009581657,-3.064976,2.399263,2.48883,-0.6689047,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.947049,-0.009581657,-3.064976,2.399263,2.48883,-0.6689047,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000320017,-0.001363437,-0.000604508,0.06354772,0.3268535,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.1807789,0.002867202,0.02796184,1.09518,0,0
-167.8781,-16.55659,-2.92966,-0.3004473,-2.899995,-0.8215569,0.5524289,-1.296359,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-167.8781,-16.55659,-2.938602,-0.5858042,-2.640239,1.128074,0.669801,-0.6404025,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-167.8781,-16.55659,-2.938602,-0.5858042,-2.640239,1.128074,0.669801,-0.6404025,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-167.8781,-16.55659,-2.938602,-0.5858042,-2.640239,1.128074,0.669801,-0.6404025,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-167.8781,-16.55659,-2.938602,-0.5858042,-2.640239,1.128074,0.669801,-0.6404025,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.938602,-0.5858042,-2.640239,1.128074,0.669801,-0.6404025,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.000314847,-0.001355579,-0.000603401,0.1439471,0.3828583,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.09968304,0.01741246,0.02519989,0.5078537,0,0
-163.9195,-33.29584,-2.84507,-0.5997828,-2.56979,0.2201926,0.1444612,0.1039302,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
-163.9195,-33.29584,-2.815697,-0.6361215,-2.620713,-0.3707651,0.2476648,-0.2025052,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
-163.9195,-33.29584,-2.815697,-0.6361215,-2.620713,-0.3707651,0.2476648,-0.2025052,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
-163.9195,-33.29584,-2.815697,-0.6361215,-2.620713,-0.3707651,0.2476648,-0.2025052,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
-163.9195,-33.29584,-2.815697,-0.6361215,-2.620713,-0.3707651,0.2476648,-0.2025052,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
-177.7549,-35.59737,-2.815697,-0.6361215,-2.620713,-0.3707651,0.2476648,-0.2025052,-0.00031574,-0.001372121,-0.0005579,0.09865384,0.451391,0.2350778,0.0182723,0.02278463,0.5672886,0,0
