TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.48173,0.447343,-0.02575807,0.007254239,-2.973665,8.76E-05,-0.00044652,0.001452996,-0.000190003,-0.000140398,0.001310959,0.007528584,0.04283922,0.01082905,0.01016552,0.002780852,0.01701954,0,0
-1.48173,0.447343,-0.02575807,0.007254239,-2.973665,8.76E-05,-0.00044652,0.001452996,-0.000190003,-0.000140398,0.001310959,0.007528584,0.04283922,0.01082905,0.01016552,0.002780852,0.01701954,0,0
-1.475931,0.4125794,-0.02575807,0.007254239,-2.973665,8.76E-05,-0.00044652,0.001452996,-0.000190003,-0.000140398,0.001310959,0.007528584,0.04283922,0.01082905,0.01016552,0.002780852,0.01701954,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000190003,-0.000140398,0.001310959,0.007528584,0.04283922,0.01082905,0.01016552,0.002780852,0.01701954,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.01082905,0.01016552,0.002780852,0.01701954,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.475931,0.4125794,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.457491,0.3806401,-0.0256653,0.006799909,-2.975608,-0.000676014,-0.000219576,0.001889316,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.457491,0.3806401,-0.02545895,0.006661966,-2.977204,4.98E-05,-3.41E-05,0.000434897,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000179819,-0.00015014,0.001120414,0.007669379,0.02916565,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.00594779,0.009152931,0.01516236,0.04248942,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.457491,0.3806401,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.45523,0.4136718,-0.02545349,0.006891676,-2.979006,-0.000872926,0.000534677,0.00168769,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.45523,0.4136718,-0.02535086,0.007201809,-2.980905,0.000205768,-0.000484302,-0.00035348,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000170342,-0.000139241,0.000948527,0.007914188,0.0419716,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006246091,0.0064279,0.008095347,0.06060551,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.45523,0.4136718,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.453146,0.410756,-0.02531576,0.007228875,-2.981565,0.000338886,0.000153969,0.00050778,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.453146,0.410756,-0.0254269,0.007143025,-2.983241,0.000677035,-0.000406874,0.000848505,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000171609,-0.000136877,0.000839149,0.007341763,0.02569492,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.006040517,0.01112935,0.02915209,0.000283976,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.453146,0.410756,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.442967,0.3976797,-0.02529015,0.00707042,-2.984929,-5.99E-05,0.000358206,0.001297501,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.442967,0.3976797,-0.02521499,0.0069489,-2.986058,-0.000819852,-0.00069797,0.001847573,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162235,-0.000138233,0.000723083,0.006751849,0.02542693,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01038533,0.009895638,0.02300524,0.06917039,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.442967,0.3976797,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.461834,0.3965713,-0.02531986,0.007079598,-2.986864,-0.0009287,-0.000915391,0.000871498,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.461834,0.3965713,-0.02557866,0.006885136,-2.987317,-0.00054696,0.000595973,0.001076119,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162377,-0.000136731,0.000658135,0.006663381,0.01270761,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.01125834,0.007309371,0.005467731,0.00488734,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.461834,0.3965713,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.474133,0.4229619,-0.02572329,0.007234667,-2.987431,0.000540615,0.000567205,0.000107182,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.474133,0.4229619,-0.02581032,0.007521703,-2.988169,-0.000896046,-5.71E-05,0.000747822,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000162504,-0.000139568,0.000626169,0.005913972,0.02329308,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.00891509,0.003401391,0.002370008,0.001163594,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.474133,0.4229619,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.462356,0.424231,-0.02583031,0.007487186,-2.988782,-0.000208949,0.000569957,0.000588467,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.462356,0.424231,-0.02541428,0.007488134,-2.989949,-0.000535558,4.24E-05,0.000938978,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000159526,-0.00014482,0.000536251,0.005723443,0.02332102,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01987204,0.003274184,0.005972384,0.1054422,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.462356,0.424231,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.450585,0.4368401,-0.02545193,0.00756126,-2.990728,-7.03E-05,-0.000387128,-0.001127952,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.450585,0.4368401,-0.02519982,0.007560713,-2.991585,-0.000621168,-0.000500941,-0.000331014,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.450585,0.4368401,-0.02526443,0.007355038,-2.991835,0.00040648,0.001399626,0.000302331,-0.000158444,-0.000148869,0.000488503,0.005226632,0.01938515,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.450585,0.4368401,-0.02526443,0.007355038,-2.991835,0.00040648,0.001399626,0.000302331,-0.000155821,-0.000153104,0.000438285,0.005613147,0.01835134,0.01305094,0.005767102,0.01644865,0.02089756,0,0
-1.450585,0.4368401,-0.02526443,0.007355038,-2.991835,0.00040648,0.001399626,0.000302331,-0.000155821,-0.000153104,0.000438285,0.005613147,0.01835134,0.004759251,0.005886359,0.001263688,0.06907105,0,0
