TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.1636081,-0.2804039,-0.0037266,-0.007811144,-1.394461,-0.000293916,0.000369876,-0.000870474,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1636081,-0.2804039,-0.00353016,-0.00805431,-1.395105,0.000656807,0.00054269,-0.001414116,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1636081,-0.2804039,-0.00353016,-0.00805431,-1.395105,0.000656807,0.00054269,-0.001414116,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1636081,-0.2804039,-0.00353016,-0.00805431,-1.395105,0.000656807,0.00054269,-0.001414116,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1636081,-0.2804039,-0.00353016,-0.00805431,-1.395105,0.000656807,0.00054269,-0.001414116,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1271299,0.1179577,-0.00353016,-0.00805431,-1.395105,0.000656807,0.00054269,-0.001414116,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000633357,-0.000906183,-0.000331227,0.001591036,0.01839705,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.02211812,0.05544493,0.01191783,0.01176372,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.003086893,-0.007794375,-1.39586,0.001028235,0.001027441,0.000255507,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.002915195,-0.007133196,-1.396587,0.000612278,0.000606527,-0.000757289,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.002915195,-0.007133196,-1.396587,0.000612278,0.000606527,-0.000757289,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.002915195,-0.007133196,-1.396587,0.000612278,0.000606527,-0.000757289,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1271299,0.1179577,-0.002915195,-0.007133196,-1.396587,0.000612278,0.000606527,-0.000757289,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1178058,0.1278223,-0.002915195,-0.007133196,-1.396587,0.000612278,0.000606527,-0.000757289,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632777,-0.000906512,-0.000331747,0.001201799,0.01486975,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.0241087,0.05236849,0.01099017,0.0142092,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002645042,-0.006498857,-1.397009,0.000257511,0.000221563,-0.001843173,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.1178058,0.1278223,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.06463996,-0.1041419,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.06463996,-0.1041419,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000632665,-0.000903349,-0.000331859,0.001135075,0.02015401,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.06463996,-0.1041419,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.02153545,0.02925638,0.01063247,0.009337711,0,0
-0.06463996,-0.1041419,-0.002616069,-0.005967974,-1.397941,-9.32E-05,-0.000868378,-0.002073887,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002578354,-0.005570594,-1.398347,-0.000311378,0.000190677,-0.000214386,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002578354,-0.005570594,-1.398347,-0.000311378,0.000190677,-0.000214386,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002578354,-0.005570594,-1.398347,-0.000311378,0.000190677,-0.000214386,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002578354,-0.005570594,-1.398347,-0.000311378,0.000190677,-0.000214386,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
-0.06463996,-0.1041419,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
0.03881421,-0.511539,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
0.03881421,-0.511539,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.000630292,-0.000898486,-0.000330344,0.001902051,0.01106719,0.005463287,0.0146861,0.009931643,0.021776,0,0
0.03881421,-0.511539,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.005463287,0.0146861,0.009931643,0.021776,0,0
0.03881421,-0.511539,-0.002559525,-0.005167693,-1.398825,8.41E-05,-9.61E-05,-0.001232767,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.00243569,-0.005027073,-1.398952,0.000870311,0.00021248,-0.000214317,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.00243569,-0.005027073,-1.398952,0.000870311,0.00021248,-0.000214317,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.00243569,-0.005027073,-1.398952,0.000870311,0.00021248,-0.000214317,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.00243569,-0.005027073,-1.398952,0.000870311,0.00021248,-0.000214317,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.03881421,-0.511539,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.07378685,-0.7013415,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.07378685,-0.7013415,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.00063302,-0.000900507,-0.000330057,0.001691181,0.01229116,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.07378685,-0.7013415,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01706529,0.02044641,0.006950329,0.001732365,0,0
0.07378685,-0.7013415,-0.0023214,-0.005273934,-1.399179,-0.001229692,0.000324148,0.000505312,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
0.07378685,-0.7013415,-0.001840375,-0.005843865,-1.399435,0.000547961,0.000886709,-9.69E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
0.07378685,-0.7013415,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
0.07378685,-0.7013415,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
0.07378685,-0.7013415,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
0.07378685,-0.7013415,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631494,-0.000903716,-0.000328228,0.000826877,0.009714364,0.01570971,0.01322194,0.004580636,0.02034396,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01570971,0.01322194,0.004580636,0.02034396,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001670537,-0.006252733,-1.39962,0.000185625,-0.000464948,6.94E-05,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001594985,-0.006851207,-1.399613,0.000784427,9.00E-05,-0.000442093,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.03521927,-0.6311099,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631141,-0.000908426,-0.000326092,0.000529111,0.01697464,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01924571,0.004863406,0.005280107,0.004998512,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001550375,-0.007182933,-1.40029,0.000165809,-0.000207222,0.00035543,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.00150526,-0.007434903,-1.400927,-0.000922086,4.73E-05,-0.000865598,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.1463225,-0.5412691,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631243,-0.000911123,-0.000325198,0.000516293,0.01306077,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.01751816,0.005529378,0.01757451,0.003207023,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001631934,-0.007596539,-1.401676,0.000144578,-0.000235291,0.000116991,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001723149,-0.007719004,-1.401845,-0.000216287,-0.00090445,-0.000505977,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.246193,-0.4777479,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.3091403,-0.4449241,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
-0.3091403,-0.4449241,-0.001940609,-0.007672395,-1.402074,0.000211491,-0.000174822,-0.0002672,-0.000631006,-0.000911568,-0.000324021,0.000450871,0.01454453,0.008586367,0.0132032,0.002065252,0.03485936,0,0
