TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0.05470566,-3.990268,2.864411,-3.109416,9,24,-66
0.05470566,-3.990268,2.864411,-3.109416,9,24,-66
0.05470566,-3.990268,2.864411,-3.109416,9,24,-66
0.05470566,-3.990268,2.864411,-3.117212,9,24,-66
0.05470566,-3.990268,2.864411,-3.117212,9,24,-66
0.05470566,-3.990268,2.864411,-3.117212,9,24,-66
0.05470566,-3.990268,2.864411,-3.117212,17,24,-66
0.05657356,-3.060138,1.488926,-3.117212,17,24,-66
0.05657356,-3.060138,1.488926,-3.117212,17,24,-66
0.05657356,-3.060138,1.488926,-3.117212,17,24,-66
0.05657356,-3.060138,1.488926,-3.117212,17,122,-16
0.05657356,-3.060138,1.488926,-3.117212,17,122,-16
0.05657356,-3.060138,1.488926,-3.117212,17,122,-16
0.05657356,-3.060138,1.488926,-3.117212,17,122,-16
0.05657356,-3.060138,1.488926,3.134777,17,122,-16
0.05657356,-3.060138,1.488926,3.134777,17,122,-16
0.05657356,-3.060138,1.488926,3.134777,17,122,-16
0.05657356,-3.060138,1.488926,3.134777,23,122,-16
0.02423893,-1.420431,-0.5178308,3.134777,23,122,-16
0.02423893,-1.420431,-0.5178308,-3.137758,23,122,-16
0.02423893,-1.420431,-0.5178308,-3.137758,23,122,-16
0.02423893,-1.420431,-0.5178308,-3.137758,23,122,-16
0.02423893,-1.420431,-0.5178308,-3.137758,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.137758,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.137758,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.137758,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.126626,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.126626,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.126626,23,543,-647
0.02423893,-1.420431,-0.5178308,-3.126626,10,543,-647
-0.1069822,-1.115867,0.781562,-3.126626,10,543,-647
-0.1069822,-1.115867,0.781562,-3.126626,10,543,-647
-0.1069822,-1.115867,0.781562,-3.126626,10,543,-647
-0.1069822,-1.115867,0.781562,-3.128234,10,543,-647
-0.1069822,-1.115867,0.781562,-3.128234,10,5,1
-0.1069822,-1.115867,0.781562,-3.128234,10,5,1
-0.1069822,-1.115867,0.781562,-3.128234,10,5,1
-0.1069822,-1.115867,0.781562,-3.128234,10,5,1
-0.1069822,-1.115867,0.781562,-3.129424,10,5,1
-0.1069822,-1.115867,0.781562,-3.129424,10,5,1
-0.1069822,-1.115867,0.781562,-3.129424,10,5,1
-0.1069822,-1.115867,0.781562,-3.129424,2,5,1
-0.3461504,0.03946252,-0.1338065,-3.129424,2,5,1
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.129424,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.130999,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.130999,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.130999,2,-1,-5
-0.3461504,0.03946252,-0.1338065,-3.130999,1,-1,-5
-0.3310473,0.008798209,-0.1017546,-3.130999,1,-1,-5
-0.3310473,0.008798209,-0.1017546,-3.130868,1,-1,-5
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.130868,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.132025,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.132025,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.132025,1,0,0
-0.3310473,0.008798209,-0.1017546,-3.132025,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132025,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132025,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132025,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132025,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,4,0,0
-0.3274158,-0.02044703,-0.0926074,-3.132993,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.132993,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.134118,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.137183,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.137183,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.137183,3,0,0
-0.3083442,-0.05060782,-0.06659697,-3.137183,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.137183,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.137183,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.137183,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.137183,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.140942,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.140942,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.140942,2,0,0
-0.2984521,-0.03136847,-0.06659152,-3.140942,2,0,0
-0.2984521,-0.03136847,-0.06659152,3.138416,2,0,0
-0.2984521,-0.03136847,-0.06659152,3.138416,2,0,0
-0.2984521,-0.03136847,-0.06659152,3.138416,2,0,0
-0.2984521,-0.03136847,-0.06659152,3.138416,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.138416,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.138416,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.138416,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.138416,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,3,0,0
-0.2778116,-0.01441181,-0.08211937,3.134912,4,0,0
-0.2415426,0.01382384,-0.08955772,3.134912,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.131701,4,0,0
-0.2415426,0.01382384,-0.08955772,3.128985,4,0,0
-0.2415426,0.01382384,-0.08955772,3.128985,4,0,0
-0.2415426,0.01382384,-0.08955772,3.128985,4,0,0
-0.2415426,0.01382384,-0.08955772,3.128985,2,0,0
-0.2060892,0.03345208,-0.09925782,3.128985,2,0,0
-0.2060892,0.03345208,-0.09925782,3.128985,2,0,0
-0.2060892,0.03345208,-0.09925782,3.128985,2,0,0
-0.2060892,0.03345208,-0.09925782,3.128985,2,0,0
-0.2060892,0.03345208,-0.09925782,3.126237,2,0,0
-0.2060892,0.03345208,-0.09925782,3.126237,2,0,0
-0.2060892,0.03345208,-0.09925782,3.126237,2,0,0
-0.2060892,0.03345208,-0.09925782,3.126237,2,0,0
-0.2060892,0.03345208,-0.09925782,3.123512,2,0,0
-0.2060892,0.03345208,-0.09925782,3.123512,2,0,0
-0.2060892,0.03345208,-0.09925782,3.123512,2,0,0
-0.2060892,0.03345208,-0.09925782,3.123512,1,0,0
-0.1853286,0.07080799,-0.1065507,3.123512,1,0,0
-0.1853286,0.07080799,-0.1065507,3.123512,1,0,0
-0.1853286,0.07080799,-0.1065507,3.123512,1,0,0
-0.1853286,0.07080799,-0.1065507,3.123512,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,1,0,0
-0.1853286,0.07080799,-0.1065507,3.120579,2,0,0
-0.1716459,0.08474425,-0.1106025,3.120579,2,0,0
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,0
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.117714,2,0,1
-0.1716459,0.08474425,-0.1106025,3.114918,2,0,1
-0.1716459,0.08474425,-0.1106025,3.114918,2,0,1
-0.1716459,0.08474425,-0.1106025,3.114918,2,0,1
-0.1716459,0.08474425,-0.1106025,3.114918,3,0,1
-0.1644162,0.09278487,-0.1239769,3.114918,3,0,1
-0.1644162,0.09278487,-0.1239769,3.114918,3,0,0
-0.1644162,0.09278487,-0.1239769,3.114918,3,0,0
-0.1644162,0.09278487,-0.1239769,3.114918,3,0,0
-0.1644162,0.09278487,-0.1239769,3.112507,3,0,0
-0.1644162,0.09278487,-0.1239769,3.112507,3,0,0
-0.1644162,0.09278487,-0.1239769,3.112507,3,0,0
-0.1644162,0.09278487,-0.1239769,3.112507,3,0,0
-0.1644162,0.09278487,-0.1239769,3.109937,3,0,0
-0.1644162,0.09278487,-0.1239769,3.109937,3,0,0
-0.1644162,0.09278487,-0.1239769,3.109937,3,0,0
-0.1644162,0.09278487,-0.1239769,3.109937,4,0,0
-0.1594379,0.09375538,-0.1235616,3.109937,4,0,0
-0.1594379,0.09375538,-0.1235616,3.109937,4,0,0
-0.1594379,0.09375538,-0.1235616,3.109937,4,0,0
-0.1594379,0.09375538,-0.1235616,3.109937,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,4,0,0
-0.1594379,0.09375538,-0.1235616,3.107445,3,0,0
-0.1397069,0.09316114,-0.1192504,3.107445,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.104751,3,0,0
-0.1397069,0.09316114,-0.1192504,3.102495,3,0,0
-0.1397069,0.09316114,-0.1192504,3.102495,3,0,0
-0.1397069,0.09316114,-0.1192504,3.102495,3,0,0
-0.1397069,0.09316114,-0.1192504,3.102495,1,0,0
-0.1366744,0.09372433,-0.1111019,3.102495,1,0,0
-0.1366744,0.09372433,-0.1111019,3.102495,1,0,0
-0.1366744,0.09372433,-0.1111019,3.102495,1,0,0
-0.1366744,0.09372433,-0.1111019,3.102495,1,0,0
-0.1366744,0.09372433,-0.1111019,3.100314,1,0,0
-0.1366744,0.09372433,-0.1111019,3.100314,1,0,0
-0.1366744,0.09372433,-0.1111019,3.100314,1,0,0
-0.1366744,0.09372433,-0.1111019,3.100314,1,0,0
-0.1366744,0.09372433,-0.1111019,3.098308,1,0,0
-0.1366744,0.09372433,-0.1111019,3.098308,1,0,0
-0.1366744,0.09372433,-0.1111019,3.098308,1,0,0
-0.1366744,0.09372433,-0.1111019,3.098308,1,0,0
-0.10866,0.09415171,-0.11856,3.098308,1,0,0
-0.10866,0.09415171,-0.11856,3.098308,1,0,0
-0.10866,0.09415171,-0.11856,3.098308,1,0,0
-0.10866,0.09415171,-0.11856,3.098308,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,1,0,0
-0.10866,0.09415171,-0.11856,3.096683,3,0,0
-0.06968202,0.09105056,-0.1394952,3.096683,3,0,0
-0.06968202,0.09105056,-0.1394952,3.095003,3,0,0
-0.06968202,0.09105056,-0.1394952,3.095003,3,0,0
-0.06968202,0.09105056,-0.1394952,3.095003,3,0,0
-0.06968202,0.09105056,-0.1394952,3.095003,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,3,0,0
-0.06968202,0.09105056,-0.1394952,3.093491,2,0,0
-0.0576177,0.0945271,-0.151192,3.093491,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.09206,2,0,0
-0.0576177,0.0945271,-0.151192,3.090657,2,0,0
-0.0576177,0.0945271,-0.151192,3.090657,2,0,0
-0.0576177,0.0945271,-0.151192,3.090657,2,0,0
-0.0576177,0.0945271,-0.151192,3.090657,2,0,0
-0.03675651,0.09141615,-0.1615556,3.090657,2,0,0
-0.03675651,0.09141615,-0.1615556,3.090657,2,0,0
-0.03675651,0.09141615,-0.1615556,3.090657,2,0,0
-0.03675651,0.09141615,-0.1615556,3.090657,2,0,0
-0.03675651,0.09141615,-0.1615556,3.089017,2,0,0
-0.03675651,0.09141615,-0.1615556,3.089017,2,0,0
-0.03675651,0.09141615,-0.1615556,3.089017,2,0,0
-0.03675651,0.09141615,-0.1615556,3.089017,2,0,0
-0.03675651,0.09141615,-0.1615556,3.087463,2,0,0
-0.03675651,0.09141615,-0.1615556,3.087463,2,0,0
-0.03675651,0.09141615,-0.1615556,3.087463,2,0,0
-0.03675651,0.09141615,-0.1615556,3.087463,3,0,0
-0.03678638,0.08958004,-0.1524167,3.087463,3,0,0
-0.03678638,0.08958004,-0.1524167,3.087463,3,0,1
-0.03678638,0.08958004,-0.1524167,3.087463,3,0,1
-0.03678638,0.08958004,-0.1524167,3.087463,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.03678638,0.08958004,-0.1524167,3.08577,3,0,1
-0.04125259,0.09218612,-0.1446283,3.08577,3,0,1
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,1
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,0
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,0
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,0
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,0
-0.04125259,0.09218612,-0.1446283,3.083989,3,0,0
-0.04125259,0.09218612,-0.1446283,3.082379,3,0,0
-0.04125259,0.09218612,-0.1446283,3.082379,3,0,0
-0.04125259,0.09218612,-0.1446283,3.082379,3,0,0
-0.04125259,0.09218612,-0.1446283,3.082379,3,0,0
-0.04125259,0.09218612,-0.1446283,3.082379,5,0,0
-0.0334461,0.08588343,-0.13851,3.082379,5,0,0
-0.0334461,0.08588343,-0.13851,3.082379,5,0,0
-0.0334461,0.08588343,-0.13851,3.082379,5,0,0
-0.0334461,0.08588343,-0.13851,3.082379,5,0,0
-0.0334461,0.08588343,-0.13851,3.080603,5,0,0
-0.0334461,0.08588343,-0.13851,3.080603,5,0,0
-0.0334461,0.08588343,-0.13851,3.080603,5,0,0
-0.0334461,0.08588343,-0.13851,3.080603,5,0,0
-0.0334461,0.08588343,-0.13851,3.079071,5,0,0
-0.0334461,0.08588343,-0.13851,3.079071,5,0,0
-0.0334461,0.08588343,-0.13851,3.079071,5,0,0
-0.0334461,0.08588343,-0.13851,3.079071,2,0,0
-0.03990725,0.09271143,-0.1283834,3.079071,2,0,0
-0.03990725,0.09271143,-0.1283834,3.079071,2,0,0
-0.03990725,0.09271143,-0.1283834,3.079071,2,0,0
-0.03990725,0.09271143,-0.1283834,3.079071,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.03990725,0.09271143,-0.1283834,3.077415,2,0,0
-0.06435334,0.08008242,-0.1089906,3.077415,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.075759,2,0,0
-0.06435334,0.08008242,-0.1089906,3.074241,2,0,0
-0.06435334,0.08008242,-0.1089906,3.074241,2,0,0
-0.06435334,0.08008242,-0.1089906,3.074241,2,0,0
-0.06435334,0.08008242,-0.1089906,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.074241,4,0,0
-0.08992438,0.0755249,-0.08998185,3.07299,4,0,0
-0.08992438,0.0755249,-0.08998185,3.07299,4,0,0
-0.08992438,0.0755249,-0.08998185,3.07299,4,0,0
-0.08992438,0.0755249,-0.08998185,3.07299,4,0,0
-0.08992438,0.0755249,-0.08998185,3.071836,4,0,0
-0.08992438,0.0755249,-0.08998185,3.071836,4,0,0
-0.08992438,0.0755249,-0.08998185,3.071836,4,0,0
-0.08992438,0.0755249,-0.08998185,3.071836,3,0,0
-0.1050427,0.06106278,-0.08736098,3.071836,3,0,0
-0.1050427,0.06106278,-0.08736098,3.071836,3,0,1
-0.1050427,0.06106278,-0.08736098,3.071836,3,0,1
-0.1050427,0.06106278,-0.08736098,3.071836,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,3,0,1
-0.1050427,0.06106278,-0.08736098,3.070745,4,0,1
-0.1315179,0.05513279,-0.09801988,3.070745,4,0,1
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,1
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,0
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,0
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,0
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,0
-0.1315179,0.05513279,-0.09801988,3.069471,4,0,0
-0.1315179,0.05513279,-0.09801988,3.068197,4,0,0
-0.1315179,0.05513279,-0.09801988,3.068197,4,0,0
-0.1315179,0.05513279,-0.09801988,3.068197,4,0,0
-0.1315179,0.05513279,-0.09801988,3.068197,4,0,0
-0.1315179,0.05513279,-0.09801988,3.068197,4,0,0
-0.149709,0.05516732,-0.08535171,3.068197,4,0,0
-0.149709,0.05516732,-0.08535171,3.068197,4,0,0
-0.149709,0.05516732,-0.08535171,3.068197,4,0,0
-0.149709,0.05516732,-0.08535171,3.068197,4,0,0
-0.149709,0.05516732,-0.08535171,3.066988,4,0,0
-0.149709,0.05516732,-0.08535171,3.066988,4,0,0
-0.149709,0.05516732,-0.08535171,3.066988,4,0,0
-0.149709,0.05516732,-0.08535171,3.066988,4,0,0
-0.149709,0.05516732,-0.08535171,3.06275,4,0,0
-0.149709,0.05516732,-0.08535171,3.06275,4,0,0
-0.149709,0.05516732,-0.08535171,3.06275,4,0,0
-0.149709,0.05516732,-0.08535171,3.06275,3,0,0
-0.1956065,0.06291319,-0.0569783,3.06275,3,0,0
-0.1956065,0.06291319,-0.0569783,3.06275,3,0,1
-0.1956065,0.06291319,-0.0569783,3.06275,3,0,1
-0.1956065,0.06291319,-0.0569783,3.06275,3,0,1
-0.1956065,0.06291319,-0.0569783,3.061881,3,0,1
-0.1956065,0.06291319,-0.0569783,3.061881,3,0,1
-0.1956065,0.06291319,-0.0569783,3.061881,3,0,1
-0.1956065,0.06291319,-0.0569783,3.061881,3,0,1
-0.1956065,0.06291319,-0.0569783,3.060958,3,0,1
-0.1956065,0.06291319,-0.0569783,3.060958,3,0,1
-0.1956065,0.06291319,-0.0569783,3.060958,3,0,1
-0.1956065,0.06291319,-0.0569783,3.060958,2,0,1
-0.1950397,0.07524934,-0.06508568,3.060958,2,0,1
-0.1950397,0.07524934,-0.06508568,3.060958,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060958,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060958,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060135,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060135,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060135,2,0,0
-0.1950397,0.07524934,-0.06508568,3.060135,2,0,0
-0.1950397,0.07524934,-0.06508568,3.059108,2,0,0
-0.1950397,0.07524934,-0.06508568,3.059108,2,0,0
-0.1950397,0.07524934,-0.06508568,3.059108,2,0,0
-0.1950397,0.07524934,-0.06508568,3.059108,4,0,0
-0.187829,0.07588018,-0.07434312,3.059108,4,0,0
-0.187829,0.07588018,-0.07434312,3.059108,4,0,0
-0.187829,0.07588018,-0.07434312,3.059108,4,0,0
-0.187829,0.07588018,-0.07434312,3.059108,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.187829,0.07588018,-0.07434312,3.058205,4,0,0
-0.1994172,0.08110166,-0.0847528,3.058205,4,0,0
-0.1994172,0.08110166,-0.0847528,3.057472,4,0,0
-0.1994172,0.08110166,-0.0847528,3.057472,4,0,0
-0.1994172,0.08110166,-0.0847528,3.057472,4,0,0
-0.1994172,0.08110166,-0.0847528,3.057472,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,4,0,0
-0.1994172,0.08110166,-0.0847528,3.056694,9,0,0
-0.2079036,0.08701576,-0.09735408,3.056694,9,0,0
-0.2079036,0.08701576,-0.09735408,3.055776,9,0,0
-0.2079036,0.08701576,-0.09735408,3.055776,9,1,1
-0.2079036,0.08701576,-0.09735408,3.055776,9,1,1
-0.2079036,0.08701576,-0.09735408,3.055776,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,9,1,1
-0.2079036,0.08701576,-0.09735408,3.054764,2,1,1
-0.2023776,0.08747988,-0.09976024,3.054764,2,1,1
-0.2023776,0.08747988,-0.09976024,3.054043,2,1,1
-0.2023776,0.08747988,-0.09976024,3.054043,2,0,0
-0.2023776,0.08747988,-0.09976024,3.054043,2,0,0
-0.2023776,0.08747988,-0.09976024,3.054043,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,2,0,0
-0.2023776,0.08747988,-0.09976024,3.053504,4,0,0
-0.2024248,0.09450559,-0.1018935,3.053504,4,0,0
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,0
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,1
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,1
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,1
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,1
-0.2024248,0.09450559,-0.1018935,3.052879,4,0,1
-0.2024248,0.09450559,-0.1018935,3.051961,4,0,1
-0.2024248,0.09450559,-0.1018935,3.051961,4,0,1
-0.2024248,0.09450559,-0.1018935,3.051961,4,0,1
-0.2024248,0.09450559,-0.1018935,3.051961,4,0,1
-0.2024248,0.09450559,-0.1018935,3.051961,3,0,1
-0.1975583,0.1017642,-0.1048219,3.051961,3,0,1
-0.1975583,0.1017642,-0.1048219,3.050902,3,0,1
-0.1975583,0.1017642,-0.1048219,3.050902,3,0,0
