TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-1.969474,0.3783628,1.737972,2.846605,1,0,0
-1.969474,0.3783628,1.737972,2.846605,1,0,0
-1.969474,0.3783628,1.737972,2.846605,1,0,0
-1.969474,0.3783628,1.737972,2.846605,1,0,0
-1.969474,0.3783628,1.737972,2.846251,1,0,0
-1.969474,0.3783628,1.737972,2.846251,1,0,0
-1.969474,0.3783628,1.737972,2.846251,1,0,0
-1.969474,0.3783628,1.737972,2.845862,1,0,0
-1.969474,0.3783628,1.737972,2.845862,1,0,0
-1.969474,0.3783628,1.737972,2.845862,1,0,0
-1.969474,0.3783628,1.737972,2.845862,2,0,0
-1.963041,0.3737015,1.737882,2.845862,2,0,0
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845862,2,0,1
-1.963041,0.3737015,1.737882,2.845532,2,0,1
-1.963041,0.3737015,1.737882,2.84542,2,0,1
-1.963041,0.3737015,1.737882,2.84542,2,0,1
-1.963041,0.3737015,1.737882,2.84542,2,0,1
-1.963041,0.3737015,1.737882,2.84542,4,0,1
-1.966178,0.3700742,1.738156,2.84542,4,0,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84542,4,1,1
-1.966178,0.3700742,1.738156,2.84511,4,1,1
-1.966178,0.3700742,1.738156,2.84511,4,1,1
-1.966178,0.3700742,1.738156,2.84511,4,1,1
-1.966178,0.3700742,1.738156,2.84511,0,1,1
-1.979552,0.3671534,1.736765,2.84511,0,1,1
-1.979552,0.3671534,1.736765,2.844716,0,1,1
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844716,0,0,0
-1.979552,0.3671534,1.736765,2.844583,0,0,0
-1.979552,0.3671534,1.736765,2.844583,0,0,0
-1.979552,0.3671534,1.736765,2.844583,0,0,0
-1.979552,0.3671534,1.736765,2.844583,2,0,0
-1.976175,0.3612734,1.724134,2.844583,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844306,2,0,0
-1.976175,0.3612734,1.724134,2.844113,2,0,0
-1.976175,0.3612734,1.724134,2.844113,2,0,0
-1.976175,0.3612734,1.724134,2.844113,2,0,0
-1.976175,0.3612734,1.724134,2.844113,3,0,0
-1.969557,0.3612783,1.714947,2.844113,3,0,0
-1.969557,0.3612783,1.714947,2.843779,3,0,0
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843779,3,0,1
-1.969557,0.3612783,1.714947,2.843567,3,0,1
-1.969557,0.3612783,1.714947,2.843567,3,0,1
-1.969557,0.3612783,1.714947,2.843567,3,0,1
-1.969557,0.3612783,1.714947,2.843567,2,0,1
-1.966404,0.358435,1.710734,2.843567,2,0,1
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843567,2,1,0
-1.966404,0.358435,1.710734,2.843098,2,1,0
-1.966404,0.358435,1.710734,2.843098,2,1,0
-1.966404,0.358435,1.710734,2.843098,2,1,0
-1.966404,0.358435,1.710734,2.843098,1,1,0
-1.960786,0.3661843,1.703073,2.843098,1,1,0
-1.960786,0.3661843,1.703073,2.842857,1,1,0
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842857,1,1,1
-1.960786,0.3661843,1.703073,2.842529,1,1,1
-1.960786,0.3661843,1.703073,2.842529,1,1,1
-1.960786,0.3661843,1.703073,2.842529,1,1,1
-1.960786,0.3661843,1.703073,2.842529,6,1,1
-1.966349,0.3619385,1.694902,2.842529,6,1,1
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842529,6,0,0
-1.966349,0.3619385,1.694902,2.842127,6,0,0
-1.966349,0.3619385,1.694902,2.842127,6,0,0
-1.966349,0.3619385,1.694902,2.842127,6,0,0
-1.966349,0.3619385,1.694902,2.842127,2,0,0
-1.960278,0.3489135,1.692901,2.842127,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.841719,2,0,0
-1.960278,0.3489135,1.692901,2.84166,2,0,0
-1.960278,0.3489135,1.692901,2.84166,2,0,0
-1.960278,0.3489135,1.692901,2.84166,2,0,0
-1.960278,0.3489135,1.692901,2.84166,1,0,0
-1.97045,0.3462396,1.681331,2.84166,1,0,0
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.84166,1,1,1
-1.97045,0.3462396,1.681331,2.841615,1,1,1
-1.97045,0.3462396,1.681331,2.841615,1,1,1
-1.97045,0.3462396,1.681331,2.841615,1,1,1
-1.97045,0.3462396,1.681331,2.841615,8,1,1
-1.967152,0.366422,1.695704,2.841615,8,1,1
-1.967152,0.366422,1.695704,2.841664,8,1,1
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841664,8,0,2
-1.967152,0.366422,1.695704,2.841308,8,0,2
-1.967152,0.366422,1.695704,2.841308,8,0,2
-1.967152,0.366422,1.695704,2.841308,8,0,2
-1.967152,0.366422,1.695704,2.841308,2,0,2
-1.982507,0.3746811,1.697835,2.841308,2,0,2
-1.982507,0.3746811,1.697835,2.841308,2,0,1
-1.982507,0.3746811,1.697835,2.841308,2,0,1
-1.982507,0.3746811,1.697835,2.841308,2,0,1
-1.982507,0.3746811,1.697835,2.841308,2,0,1
-1.982507,0.3746811,1.697835,2.841089,2,0,1
-1.982507,0.3746811,1.697835,2.841089,2,0,1
-1.982507,0.3746811,1.697835,2.841089,2,0,1
-1.982507,0.3746811,1.697835,2.840863,2,0,1
-1.982507,0.3746811,1.697835,2.840863,2,0,1
-1.982507,0.3746811,1.697835,2.840863,2,0,1
-1.982507,0.3746811,1.697835,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840863,2,0,1
-1.996286,0.3868222,1.704341,2.840436,2,0,1
-1.996286,0.3868222,1.704341,2.840436,2,0,1
-1.996286,0.3868222,1.704341,2.840436,2,0,1
-1.996286,0.3868222,1.704341,2.840436,6,0,1
-1.980567,0.4135562,1.710974,2.840436,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.840266,6,0,1
-1.980567,0.4135562,1.710974,2.839877,6,0,1
-1.980567,0.4135562,1.710974,2.839877,6,0,1
-1.980567,0.4135562,1.710974,2.839877,6,0,1
-1.980567,0.4135562,1.710974,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839877,2,0,1
-1.952809,0.4355146,1.718194,2.839697,2,0,1
-1.952809,0.4355146,1.718194,2.839697,2,0,1
-1.952809,0.4355146,1.718194,2.839697,2,0,1
-1.952809,0.4355146,1.718194,2.839697,1,0,1
-1.941155,0.4345945,1.726297,2.839697,1,0,1
-1.941155,0.4345945,1.726297,2.839281,1,0,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.839281,1,2,1
-1.941155,0.4345945,1.726297,2.838811,1,2,1
-1.941155,0.4345945,1.726297,2.838811,1,2,1
-1.941155,0.4345945,1.726297,2.838811,1,2,1
-1.941155,0.4345945,1.726297,2.838811,3,2,1
-1.945459,0.4505416,1.731253,2.838811,3,2,1
-1.945459,0.4505416,1.731253,2.838523,3,2,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838523,3,0,1
-1.945459,0.4505416,1.731253,2.838269,3,0,1
-1.945459,0.4505416,1.731253,2.838269,3,0,1
-1.945459,0.4505416,1.731253,2.838269,3,0,1
-1.945459,0.4505416,1.731253,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838269,5,0,1
-1.943253,0.4545335,1.7316,2.838007,5,0,1
-1.943253,0.4545335,1.7316,2.838007,5,0,1
-1.943253,0.4545335,1.7316,2.838007,5,0,1
-1.943253,0.4545335,1.7316,2.838007,2,0,1
-1.955534,0.4644859,1.740914,2.838007,2,0,1
-1.955534,0.4644859,1.740914,2.837552,2,0,1
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837552,2,1,2
-1.955534,0.4644859,1.740914,2.837291,2,1,2
-1.955534,0.4644859,1.740914,2.837291,2,1,2
-1.955534,0.4644859,1.740914,2.837291,2,1,2
-1.955534,0.4644859,1.740914,2.837291,2,1,2
-1.974875,0.4736745,1.75859,2.837291,2,1,2
-1.974875,0.4736745,1.75859,2.837022,2,1,2
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.837022,2,0,1
-1.974875,0.4736745,1.75859,2.836575,2,0,1
-1.974875,0.4736745,1.75859,2.836575,2,0,1
-1.974875,0.4736745,1.75859,2.836575,2,0,1
-1.974875,0.4736745,1.75859,2.836575,3,0,1
-2.002256,0.4764895,1.765775,2.836575,3,0,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836575,3,1,1
-2.002256,0.4764895,1.765775,2.836221,3,1,1
-2.002256,0.4764895,1.765775,2.836031,3,1,1
-2.002256,0.4764895,1.765775,2.836031,3,1,1
-2.002256,0.4764895,1.765775,2.836031,3,1,1
-2.002256,0.4764895,1.765775,2.836031,2,1,1
-2.014203,0.4831407,1.766993,2.836031,2,1,1
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.836031,2,1,0
-2.014203,0.4831407,1.766993,2.835695,2,1,0
-2.014203,0.4831407,1.766993,2.835695,2,1,0
-2.014203,0.4831407,1.766993,2.835695,2,1,0
-2.014203,0.4831407,1.766993,2.835695,2,1,0
-2.024455,0.4854299,1.776888,2.835695,2,1,0
-2.024455,0.4854299,1.776888,2.835644,2,1,0
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835644,2,1,1
-2.024455,0.4854299,1.776888,2.835341,2,1,1
-2.024455,0.4854299,1.776888,2.835341,2,1,1
-2.024455,0.4854299,1.776888,2.835341,2,1,1
-2.024455,0.4854299,1.776888,2.835341,0,1,1
-2.033357,0.4764222,1.78134,2.835341,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835147,0,1,1
-2.033357,0.4764222,1.78134,2.835018,0,1,1
-2.033357,0.4764222,1.78134,2.835018,0,1,1
-2.033357,0.4764222,1.78134,2.835018,0,1,1
-2.033357,0.4764222,1.78134,2.835018,2,1,1
-2.032876,0.4664931,1.77372,2.835018,2,1,1
-2.032876,0.4664931,1.77372,2.834878,2,1,1
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.834878,2,0,0
-2.032876,0.4664931,1.77372,2.83459,2,0,0
-2.032876,0.4664931,1.77372,2.83459,2,0,0
-2.032876,0.4664931,1.77372,2.83459,2,0,0
-2.032876,0.4664931,1.77372,2.83459,1,0,0
-2.046099,0.4626321,1.765531,2.83459,1,0,0
-2.046099,0.4626321,1.765531,2.83459,1,1,2
-2.046099,0.4626321,1.765531,2.83459,1,1,2
-2.046099,0.4626321,1.765531,2.83459,1,1,2
-2.046099,0.4626321,1.765531,2.83459,1,1,2
-2.046099,0.4626321,1.765531,2.834448,1,1,2
-2.046099,0.4626321,1.765531,2.834448,1,1,2
-2.046099,0.4626321,1.765531,2.834448,1,1,2
-2.046099,0.4626321,1.765531,2.834462,1,1,2
-2.046099,0.4626321,1.765531,2.834462,1,1,2
-2.046099,0.4626321,1.765531,2.834462,1,1,2
-2.046099,0.4626321,1.765531,2.834462,5,1,2
-2.065283,0.4591112,1.757449,2.834462,5,1,2
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834462,5,0,1
-2.065283,0.4591112,1.757449,2.834288,5,0,1
-2.065283,0.4591112,1.757449,2.833924,5,0,1
-2.065283,0.4591112,1.757449,2.833924,5,0,1
-2.065283,0.4591112,1.757449,2.833924,5,0,1
-2.065283,0.4591112,1.757449,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833924,4,0,1
-2.08571,0.4311491,1.74982,2.833746,4,0,1
-2.08571,0.4311491,1.74982,2.833746,4,0,1
-2.08571,0.4311491,1.74982,2.833746,4,0,1
-2.08571,0.4311491,1.74982,2.833746,4,0,1
-2.100186,0.4249189,1.730476,2.833746,4,0,1
-2.100186,0.4249189,1.730476,2.833509,4,0,1
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833509,4,0,0
-2.100186,0.4249189,1.730476,2.833226,4,0,0
-2.100186,0.4249189,1.730476,2.833226,4,0,0
-2.100186,0.4249189,1.730476,2.833226,4,0,0
-2.100186,0.4249189,1.730476,2.833226,1,0,0
-2.120064,0.401022,1.727181,2.833226,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.833093,1,0,0
-2.120064,0.401022,1.727181,2.832972,1,0,0
-2.120064,0.401022,1.727181,2.832972,1,0,0
-2.120064,0.401022,1.727181,2.832972,1,0,0
-2.120064,0.401022,1.727181,2.832972,2,0,0
-2.119732,0.3973911,1.71746,2.832972,2,0,0
-2.119732,0.3973911,1.71746,2.832746,2,0,0
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832746,2,0,1
-2.119732,0.3973911,1.71746,2.832685,2,0,1
-2.119732,0.3973911,1.71746,2.832685,2,0,1
-2.119732,0.3973911,1.71746,2.832685,2,0,1
-2.119732,0.3973911,1.71746,2.832685,1,0,1
-2.119504,0.4026196,1.705034,2.832685,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832678,1,0,1
-2.119504,0.4026196,1.705034,2.832515,1,0,1
-2.119504,0.4026196,1.705034,2.832515,1,0,1
-2.119504,0.4026196,1.705034,2.832515,1,0,1
-2.119504,0.4026196,1.705034,2.832515,4,0,1
-2.114054,0.4057419,1.697708,2.832515,4,0,1
-2.114054,0.4057419,1.697708,2.832373,4,0,1
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832373,4,0,2
-2.114054,0.4057419,1.697708,2.832275,4,0,2
-2.114054,0.4057419,1.697708,2.832275,4,0,2
-2.114054,0.4057419,1.697708,2.832275,4,0,2
-2.114054,0.4057419,1.697708,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832275,3,0,2
-2.118727,0.4056691,1.688444,2.832277,3,0,2
-2.118727,0.4056691,1.688444,2.832289,3,0,2
-2.118727,0.4056691,1.688444,2.832289,3,0,2
-2.118727,0.4056691,1.688444,2.832289,3,0,2
-2.118727,0.4056691,1.688444,2.832289,2,0,2
-2.142481,0.4146845,1.674255,2.832289,2,0,2
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832289,2,0,1
-2.142481,0.4146845,1.674255,2.832274,2,0,1
-2.142481,0.4146845,1.674255,2.832067,2,0,1
-2.142481,0.4146845,1.674255,2.832067,2,0,1
-2.142481,0.4146845,1.674255,2.832067,2,0,1
-2.142481,0.4146845,1.674255,2.832067,5,0,1
-2.169416,0.4171897,1.663586,2.832067,5,0,1
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.832067,5,0,0
-2.169416,0.4171897,1.663586,2.831802,5,0,0
-2.169416,0.4171897,1.663586,2.831802,5,0,0
-2.169416,0.4171897,1.663586,2.831802,5,0,0
-2.169416,0.4171897,1.663586,2.831802,3,0,0
-2.171438,0.4277389,1.651506,2.831802,3,0,0
-2.171438,0.4277389,1.651506,2.831821,3,0,0
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831821,3,0,1
-2.171438,0.4277389,1.651506,2.831917,3,0,1
-2.171438,0.4277389,1.651506,2.831917,3,0,1
-2.171438,0.4277389,1.651506,2.831917,3,0,1
-2.171438,0.4277389,1.651506,2.831917,2,0,1
-2.161435,0.4239917,1.649725,2.831917,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831704,2,0,1
-2.161435,0.4239917,1.649725,2.831491,2,0,1
-2.161435,0.4239917,1.649725,2.831491,2,0,1
-2.161435,0.4239917,1.649725,2.831491,2,0,1
-2.161435,0.4239917,1.649725,2.831491,2,0,1
-2.163278,0.4150413,1.647029,2.831491,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831352,2,0,1
-2.163278,0.4150413,1.647029,2.831206,2,0,1
-2.163278,0.4150413,1.647029,2.831206,2,0,1
-2.163278,0.4150413,1.647029,2.831206,2,0,1
-2.163278,0.4150413,1.647029,2.831206,2,0,1
-2.170443,0.4123536,1.642541,2.831206,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.831139,2,0,1
-2.170443,0.4123536,1.642541,2.83124,2,0,1
-2.170443,0.4123536,1.642541,2.83124,2,0,1
-2.170443,0.4123536,1.642541,2.83124,2,0,1
-2.170443,0.4123536,1.642541,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.83124,1,0,1
-2.186816,0.4145918,1.625497,2.831301,1,0,1
-2.186816,0.4145918,1.625497,2.831301,1,0,1
-2.186816,0.4145918,1.625497,2.831301,1,0,1
-2.186816,0.4145918,1.625497,2.831298,1,0,1
-2.186816,0.4145918,1.625497,2.831298,1,0,1
-2.186816,0.4145918,1.625497,2.831298,1,0,1
-2.186816,0.4145918,1.625497,2.831298,2,0,1
-2.197055,0.4228585,1.624808,2.831298,2,0,1
