TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,-0.6531618,-0.3028853,1.483485,2,1,1
0,-0.6531618,-0.3028853,1.483485,2,1,1
0,-0.6531618,-0.3028853,1.483485,2,1,1
0,-0.6531618,-0.3028853,1.483485,3,1,1
0,-0.6612697,-0.307587,1.483485,3,1,1
0,-0.6612697,-0.307587,1.48347,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,3,1,1
0,-0.6612697,-0.307587,1.483112,2,1,1
0,-0.653376,-0.2945453,1.483112,2,1,1
0,-0.653376,-0.2945453,1.483419,2,1,1
0,-0.653376,-0.2945453,1.483546,2,1,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,2,0,1
0,-0.653376,-0.2945453,1.483546,1,0,1
0,-0.6464531,-0.2908223,1.483546,1,0,1
0,-0.6464531,-0.2908223,1.484063,1,0,1
0,-0.6464531,-0.2908223,1.483876,1,0,1
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6464531,-0.2908223,1.483876,1,0,0
0,-0.6427379,-0.2904998,1.483876,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,1,0,0
0,-0.6427379,-0.2904998,1.483804,6,0,0
0,-0.6445146,-0.2936571,1.483804,6,0,0
0,-0.6445146,-0.2936571,1.483454,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,6,0,0
0,-0.6445146,-0.2936571,1.483474,3,0,0
0,-0.6370478,-0.2931014,1.483474,3,0,0
0,-0.6370478,-0.2931014,1.483404,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,3,0,0
0,-0.6370478,-0.2931014,1.483631,1,0,0
0,-0.6365348,-0.3068329,1.483631,1,0,0
0,-0.6365348,-0.3068329,1.483323,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6365348,-0.3068329,1.483989,1,0,0
0,-0.6385319,-0.3091832,1.483989,1,0,0
0,-0.6385319,-0.3091832,1.483716,1,0,0
0,-0.6385319,-0.3091832,1.484447,1,0,0
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6385319,-0.3091832,1.484447,1,1,2
0,-0.6409572,-0.3048491,1.484447,1,1,2
0,-0.6409572,-0.3048491,1.483499,1,1,2
0,-0.6409572,-0.3048491,1.483499,1,0,1
0,-0.6409572,-0.3048491,1.483499,1,0,1
0,-0.6409572,-0.3048491,1.483499,1,0,1
0,-0.6409572,-0.3048491,1.483499,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6409572,-0.3048491,1.483819,1,0,1
0,-0.6377087,-0.2960865,1.483819,1,0,1
0,-0.6377087,-0.2960865,1.48355,1,0,1
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,1,0,0
0,-0.6377087,-0.2960865,1.48355,0,0,0
0,-0.6412122,-0.3014786,1.48355,0,0,0
0,-0.6412122,-0.3014786,1.483383,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,0,0,0
0,-0.6412122,-0.3014786,1.483449,3,0,0
0,-0.6413741,-0.3025256,1.483449,3,0,0
0,-0.6413741,-0.3025256,1.483449,3,0,0
0,-0.6413741,-0.3025256,1.483449,3,0,0
0,-0.6413741,-0.3025256,1.483449,3,0,0
0,-0.6413741,-0.3025256,1.483539,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,3,0,0
0,-0.6413741,-0.3025256,1.483509,6,0,0
0,-0.6273773,-0.3005874,1.483509,6,0,0
0,-0.6273773,-0.3005874,1.483509,6,0,0
0,-0.6273773,-0.3005874,1.483509,6,0,0
0,-0.6273773,-0.3005874,1.483509,6,0,0
0,-0.6273773,-0.3005874,1.483967,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,6,0,0
0,-0.6273773,-0.3005874,1.48393,2,0,0
0,-0.6293197,-0.3001015,1.48393,2,0,0
0,-0.6293197,-0.3001015,1.48393,2,0,0
0,-0.6293197,-0.3001015,1.48393,2,0,0
0,-0.6293197,-0.3001015,1.48393,2,0,0
0,-0.6293197,-0.3001015,1.484239,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6293197,-0.3001015,1.484054,2,0,0
0,-0.6304353,-0.3004651,1.484054,2,0,0
0,-0.6304353,-0.3004651,1.484054,2,0,0
0,-0.6304353,-0.3004651,1.484054,2,0,0
0,-0.6304353,-0.3004651,1.484054,2,0,0
0,-0.6304353,-0.3004651,1.484632,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,2,0,0
0,-0.6304353,-0.3004651,1.484364,1,0,0
0,-0.6149352,-0.2916257,1.484364,1,0,0
0,-0.6149352,-0.2916257,1.484364,1,0,0
0,-0.6149352,-0.2916257,1.484364,1,0,0
0,-0.6149352,-0.2916257,1.484364,1,0,0
0,-0.6149352,-0.2916257,1.485096,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6149352,-0.2916257,1.484342,1,0,0
0,-0.6092435,-0.2875433,1.484342,1,0,0
0,-0.6092435,-0.2875433,1.484342,1,0,0
0,-0.6092435,-0.2875433,1.484342,1,0,0
0,-0.6092435,-0.2875433,1.484342,1,0,0
0,-0.6092435,-0.2875433,1.484952,1,0,0
0,-0.6092435,-0.2875433,1.484952,1,0,1
0,-0.6092435,-0.2875433,1.484952,1,0,1
0,-0.6092435,-0.2875433,1.484952,1,0,1
0,-0.6092435,-0.2875433,1.484952,1,0,1
0,-0.6092435,-0.2875433,1.484952,1,0,1
0,-0.6092435,-0.2875433,1.484952,3,0,1
0,-0.6149496,-0.2877713,1.484952,3,0,1
0,-0.6149496,-0.2877713,1.484952,3,0,1
0,-0.6149496,-0.2877713,1.484952,3,0,1
0,-0.6149496,-0.2877713,1.484952,3,0,1
0,-0.6149496,-0.2877713,1.484831,3,0,1
0,-0.6149496,-0.2877713,1.485452,3,0,1
0,-0.6149496,-0.2877713,1.485452,3,0,0
0,-0.6149496,-0.2877713,1.485452,3,0,0
0,-0.6149496,-0.2877713,1.485452,3,0,0
0,-0.6149496,-0.2877713,1.485452,3,0,0
0,-0.6149496,-0.2877713,1.485452,3,0,0
0,-0.6149496,-0.2877713,1.485452,2,0,0
0,-0.6102507,-0.2987817,1.485452,2,0,0
0,-0.6102507,-0.2987817,1.485452,2,0,0
0,-0.6102507,-0.2987817,1.485452,2,0,0
0,-0.6102507,-0.2987817,1.485452,2,0,0
0,-0.6102507,-0.2987817,1.485049,2,0,0
0,-0.6102507,-0.2987817,1.485656,2,0,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6102507,-0.2987817,1.485656,2,1,0
0,-0.6014464,-0.2983347,1.485656,2,1,0
0,-0.6014464,-0.2983347,1.485656,2,1,0
0,-0.6014464,-0.2983347,1.485656,2,1,0
0,-0.6014464,-0.2983347,1.485656,2,1,0
0,-0.6014464,-0.2983347,1.486068,2,1,0
0,-0.6014464,-0.2983347,1.485575,2,1,0
0,-0.6014464,-0.2983347,1.485575,2,0,0
0,-0.6014464,-0.2983347,1.485575,2,0,0
0,-0.6014464,-0.2983347,1.485575,2,0,0
0,-0.6014464,-0.2983347,1.485575,2,0,0
0,-0.6014464,-0.2983347,1.485575,2,0,0
0,-0.6014464,-0.2983347,1.485575,0,0,0
0,-0.6081457,-0.3077262,1.485575,0,0,0
0,-0.6081457,-0.3077262,1.485575,0,0,0
0,-0.6081457,-0.3077262,1.485575,0,0,0
0,-0.6081457,-0.3077262,1.485575,0,0,0
0,-0.6081457,-0.3077262,1.484883,0,0,0
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6081457,-0.3077262,1.484883,0,0,-1
0,-0.6176935,-0.3184216,1.484883,0,0,-1
0,-0.6176935,-0.3184216,1.484883,0,0,-1
0,-0.6176935,-0.3184216,1.484883,0,0,-1
0,-0.6176935,-0.3184216,1.484883,0,0,-1
0,-0.6176935,-0.3184216,1.485134,0,0,-1
0,-0.6176935,-0.3184216,1.485134,0,0,0
0,-0.6176935,-0.3184216,1.485134,0,0,0
0,-0.6176935,-0.3184216,1.485134,0,0,0
0,-0.6176935,-0.3184216,1.485134,0,0,0
0,-0.6176935,-0.3184216,1.485134,0,0,0
0,-0.6176935,-0.3184216,1.485134,1,0,0
0,-0.6295807,-0.3354098,1.485134,1,0,0
0,-0.6295807,-0.3354098,1.485134,1,0,0
0,-0.6295807,-0.3354098,1.485134,1,0,0
0,-0.6295807,-0.3354098,1.485134,1,0,0
0,-0.6295807,-0.3354098,1.485548,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6295807,-0.3354098,1.485853,1,0,0
0,-0.6329709,-0.3476524,1.485853,1,0,0
0,-0.6329709,-0.3476524,1.485853,1,0,0
0,-0.6329709,-0.3476524,1.485853,1,0,0
0,-0.6329709,-0.3476524,1.485853,1,0,0
0,-0.6329709,-0.3476524,1.485771,1,0,0
0,-0.6329709,-0.3476524,1.485771,1,-1,0
0,-0.6329709,-0.3476524,1.485771,1,-1,0
0,-0.6329709,-0.3476524,1.485771,1,-1,0
0,-0.6329709,-0.3476524,1.485771,1,-1,0
0,-0.6329709,-0.3476524,1.485771,1,-1,0
0,-0.6329709,-0.3476524,1.485771,3,-1,0
0,-0.6404074,-0.3564646,1.485771,3,-1,0
0,-0.6404074,-0.3564646,1.485771,3,-1,0
0,-0.6404074,-0.3564646,1.485771,3,-1,0
0,-0.6404074,-0.3564646,1.485771,3,-1,0
0,-0.6404074,-0.3564646,1.486292,3,-1,0
0,-0.6404074,-0.3564646,1.485849,3,-1,0
0,-0.6404074,-0.3564646,1.485849,3,0,0
0,-0.6404074,-0.3564646,1.485849,3,0,0
0,-0.6404074,-0.3564646,1.485849,3,0,0
0,-0.6404074,-0.3564646,1.485849,3,0,0
0,-0.6404074,-0.3564646,1.485849,3,0,0
0,-0.6404074,-0.3564646,1.485849,2,0,0
0,-0.6408755,-0.3555184,1.485849,2,0,0
0,-0.6408755,-0.3555184,1.485849,2,0,0
0,-0.6408755,-0.3555184,1.485849,2,0,0
0,-0.6408755,-0.3555184,1.485849,2,0,0
0,-0.6408755,-0.3555184,1.486061,2,0,0
0,-0.6408755,-0.3555184,1.486061,2,1,2
0,-0.6408755,-0.3555184,1.486061,2,1,2
0,-0.6408755,-0.3555184,1.486061,2,1,2
0,-0.6408755,-0.3555184,1.486061,2,1,2
0,-0.6408755,-0.3555184,1.486061,2,1,2
0,-0.6408755,-0.3555184,1.486061,4,1,2
0,-0.6507258,-0.3556625,1.486061,4,1,2
0,-0.6507258,-0.3556625,1.486061,4,1,2
0,-0.6507258,-0.3556625,1.486124,4,1,2
0,-0.6507258,-0.3556625,1.486124,4,1,2
0,-0.6507258,-0.3556625,1.486124,4,1,2
0,-0.6507258,-0.3556625,1.486546,4,1,2
0,-0.6507258,-0.3556625,1.486546,4,2,0
0,-0.6507258,-0.3556625,1.486546,4,2,0
0,-0.6507258,-0.3556625,1.486546,4,2,0
0,-0.6507258,-0.3556625,1.486546,4,2,0
0,-0.6507258,-0.3556625,1.486546,4,2,0
0,-0.6507258,-0.3556625,1.486546,7,2,0
0,-0.6473921,-0.3585004,1.486546,7,2,0
0,-0.6473921,-0.3585004,1.486546,7,2,0
0,-0.6473921,-0.3585004,1.486546,7,2,0
0,-0.6473921,-0.3585004,1.486546,7,2,0
0,-0.6473921,-0.3585004,1.486854,7,2,0
0,-0.6473921,-0.3585004,1.486971,7,2,0
0,-0.6473921,-0.3585004,1.486971,7,0,1
0,-0.6473921,-0.3585004,1.486971,7,0,1
0,-0.6473921,-0.3585004,1.486971,7,0,1
0,-0.6473921,-0.3585004,1.486971,7,0,1
0,-0.6473921,-0.3585004,1.486971,7,0,1
0,-0.6473921,-0.3585004,1.486971,0,0,1
0,-0.6569366,-0.3563216,1.486971,0,0,1
0,-0.6569366,-0.3563216,1.486971,0,0,1
0,-0.6569366,-0.3563216,1.486971,0,0,1
0,-0.6569366,-0.3563216,1.486971,0,0,1
0,-0.6569366,-0.3563216,1.486724,0,0,1
0,-0.6569366,-0.3563216,1.486417,0,0,1
0,-0.6569366,-0.3563216,1.486417,0,0,0
0,-0.6569366,-0.3563216,1.486417,0,0,0
0,-0.6569366,-0.3563216,1.486417,0,0,0
0,-0.6569366,-0.3563216,1.486417,0,0,0
0,-0.6569366,-0.3563216,1.486417,0,0,0
0,-0.6569366,-0.3563216,1.486417,3,0,0
0,-0.6639906,-0.3622888,1.486417,3,0,0
0,-0.6639906,-0.3622888,1.486417,3,0,0
0,-0.6639906,-0.3622888,1.486417,3,0,0
0,-0.6639906,-0.3622888,1.486417,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,3,0,0
0,-0.6639906,-0.3622888,1.486733,5,0,0
0,-0.6521403,-0.3618644,1.486733,5,0,0
0,-0.6521403,-0.3618644,1.486733,5,0,0
0,-0.6521403,-0.3618644,1.486733,5,0,0
0,-0.6521403,-0.3618644,1.486733,5,0,0
0,-0.6521403,-0.3618644,1.48715,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,5,0,0
0,-0.6521403,-0.3618644,1.4871,3,0,0
0,-0.6631366,-0.3603826,1.4871,3,0,0
0,-0.6631366,-0.3603826,1.4871,3,0,0
0,-0.6631366,-0.3603826,1.4871,3,0,0
0,-0.6631366,-0.3603826,1.4871,3,0,0
0,-0.6631366,-0.3603826,1.487135,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,3,0,0
0,-0.6631366,-0.3603826,1.48734,2,0,0
0,-0.656617,-0.3558685,1.48734,2,0,0
0,-0.656617,-0.3558685,1.48734,2,0,0
0,-0.656617,-0.3558685,1.48734,2,0,0
0,-0.656617,-0.3558685,1.48734,2,0,0
0,-0.656617,-0.3558685,1.487407,2,0,0
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.656617,-0.3558685,1.487407,2,0,1
0,-0.6736846,-0.3419848,1.487407,2,0,1
0,-0.6736846,-0.3419848,1.487407,2,0,1
0,-0.6736846,-0.3419848,1.48782,2,0,1
0,-0.6736846,-0.3419848,1.48782,2,0,1
0,-0.6736846,-0.3419848,1.48782,2,0,1
0,-0.6736846,-0.3419848,1.487787,2,0,1
0,-0.6736846,-0.3419848,1.487787,2,0,0
0,-0.6736846,-0.3419848,1.487787,2,0,0
0,-0.6736846,-0.3419848,1.487787,2,0,0
0,-0.6736846,-0.3419848,1.487787,2,0,0
0,-0.6736846,-0.3419848,1.487787,2,0,0
0,-0.6736846,-0.3419848,1.487787,4,0,0
0,-0.6784257,-0.3325095,1.487787,4,0,0
0,-0.6784257,-0.3325095,1.487787,4,0,0
0,-0.6784257,-0.3325095,1.487787,4,0,0
0,-0.6784257,-0.3325095,1.487787,4,0,0
0,-0.6784257,-0.3325095,1.48805,4,0,0
0,-0.6784257,-0.3325095,1.487682,4,0,0
0,-0.6784257,-0.3325095,1.487682,4,0,1
0,-0.6784257,-0.3325095,1.487682,4,0,1
0,-0.6784257,-0.3325095,1.487682,4,0,1
0,-0.6784257,-0.3325095,1.487682,4,0,1
0,-0.6784257,-0.3325095,1.487682,4,0,1
0,-0.6784257,-0.3325095,1.487682,2,0,1
0,-0.6770875,-0.3250148,1.487682,2,0,1
0,-0.6770875,-0.3250148,1.487682,2,0,1
0,-0.6770875,-0.3250148,1.487682,2,0,1
0,-0.6770875,-0.3250148,1.487682,2,0,1
0,-0.6770875,-0.3250148,1.487481,2,0,1
0,-0.6770875,-0.3250148,1.487551,2,0,1
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6770875,-0.3250148,1.487551,2,2,2
0,-0.6728379,-0.3221138,1.487551,2,2,2
0,-0.6728379,-0.3221138,1.487551,2,2,2
0,-0.6728379,-0.3221138,1.487551,2,2,2
0,-0.6728379,-0.3221138,1.487551,2,2,2
0,-0.6728379,-0.3221138,1.487771,2,2,2
0,-0.6728379,-0.3221138,1.488005,2,2,2
0,-0.6728379,-0.3221138,1.488005,2,1,0
0,-0.6728379,-0.3221138,1.488005,2,1,0
0,-0.6728379,-0.3221138,1.488005,2,1,0
0,-0.6728379,-0.3221138,1.488005,2,1,0
0,-0.6728379,-0.3221138,1.488005,2,1,0
0,-0.6728379,-0.3221138,1.488005,3,1,0
0,-0.6727703,-0.3303228,1.488005,3,1,0
0,-0.6727703,-0.3303228,1.488005,3,1,0
0,-0.6727703,-0.3303228,1.488005,3,1,0
0,-0.6727703,-0.3303228,1.488005,3,1,0
0,-0.6727703,-0.3303228,1.487852,3,1,0
0,-0.6727703,-0.3303228,1.487852,3,1,1
0,-0.6727703,-0.3303228,1.487852,3,1,1
0,-0.6727703,-0.3303228,1.487852,3,1,1
0,-0.6727703,-0.3303228,1.487852,3,1,1
0,-0.6727703,-0.3303228,1.487852,3,1,1
0,-0.6727703,-0.3303228,1.487852,1,1,1
0,-0.668161,-0.3332639,1.487852,1,1,1
0,-0.668161,-0.3332639,1.487852,1,1,1
0,-0.668161,-0.3332639,1.487852,1,1,1
0,-0.668161,-0.3332639,1.487852,1,1,1
0,-0.668161,-0.3332639,1.487597,1,1,1
0,-0.668161,-0.3332639,1.487409,1,1,1
0,-0.668161,-0.3332639,1.487409,1,1,0
0,-0.668161,-0.3332639,1.487409,1,1,0
0,-0.668161,-0.3332639,1.487409,1,1,0
0,-0.668161,-0.3332639,1.487409,1,1,0
0,-0.668161,-0.3332639,1.487409,1,1,0
0,-0.668161,-0.3332639,1.487409,2,1,0
0,-0.6679559,-0.3389817,1.487409,2,1,0
0,-0.6679559,-0.3389817,1.487409,2,1,0
0,-0.6679559,-0.3389817,1.487409,2,1,0
0,-0.6679559,-0.3389817,1.487409,2,1,0
0,-0.6679559,-0.3389817,1.487397,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,2,1,0
0,-0.6679559,-0.3389817,1.487083,3,1,0
0,-0.6567373,-0.3536365,1.487083,3,1,0
0,-0.6567373,-0.3536365,1.487083,3,1,0
0,-0.6567373,-0.3536365,1.487083,3,1,0
0,-0.6567373,-0.3536365,1.487083,3,1,0
0,-0.6567373,-0.3536365,1.48728,3,1,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,3,0,0
0,-0.6567373,-0.3536365,1.48728,1,0,0
0,-0.6480042,-0.3559124,1.48728,1,0,0
0,-0.6480042,-0.3559124,1.48728,1,0,0
0,-0.6480042,-0.3559124,1.48721,1,0,0
0,-0.6480042,-0.3559124,1.48721,1,0,0
0,-0.6480042,-0.3559124,1.48721,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6480042,-0.3559124,1.487167,1,0,0
0,-0.6285053,-0.3677638,1.487167,1,0,0
0,-0.6285053,-0.3677638,1.487167,1,0,0
0,-0.6285053,-0.3677638,1.487167,1,0,0
0,-0.6285053,-0.3677638,1.487167,1,0,0
0,-0.6285053,-0.3677638,1.487582,1,0,0
0,-0.6285053,-0.3677638,1.487984,1,0,0
0,-0.6285053,-0.3677638,1.487984,1,1,1
0,-0.6285053,-0.3677638,1.487984,1,1,1
0,-0.6285053,-0.3677638,1.487984,1,1,1
0,-0.6285053,-0.3677638,1.487984,1,1,1
0,-0.6285053,-0.3677638,1.487984,1,1,1
0,-0.6285053,-0.3677638,1.487984,2,1,1
0,-0.616751,-0.3793617,1.487984,2,1,1
0,-0.616751,-0.3793617,1.487984,2,1,1
0,-0.616751,-0.3793617,1.487984,2,1,1
0,-0.616751,-0.3793617,1.487984,2,1,1
0,-0.616751,-0.3793617,1.488033,2,1,1
