TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
2.804186,-3.106267,-1.270612,-1.240304,2,-1,0
2.804186,-3.106267,-1.270612,-1.240304,2,-1,0
2.804186,-3.106267,-1.270612,-1.239838,2,-1,0
2.804186,-3.106267,-1.270612,-1.239838,2,-1,0
2.804186,-3.106267,-1.270612,-1.239838,2,-1,0
2.804186,-3.106267,-1.270612,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239838,2,-1,0
2.791423,-3.090956,-1.266116,-1.239332,2,-1,0
2.791423,-3.090956,-1.266116,-1.239332,2,-1,0
2.791423,-3.090956,-1.266116,-1.239332,2,-1,0
2.791423,-3.090956,-1.266116,-1.239332,1,-1,0
2.784655,-3.089579,-1.264214,-1.239332,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238685,1,-1,0
2.784655,-3.089579,-1.264214,-1.238016,1,-1,0
2.784655,-3.089579,-1.264214,-1.238016,1,-1,0
2.784655,-3.089579,-1.264214,-1.238016,1,-1,0
2.784655,-3.089579,-1.264214,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.238016,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.796374,-3.088012,-1.251557,-1.237396,2,-1,0
2.810017,-3.094653,-1.243445,-1.237396,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236979,2,-1,0
2.810017,-3.094653,-1.243445,-1.236675,2,-1,0
2.810017,-3.094653,-1.243445,-1.236675,2,-1,0
2.810017,-3.094653,-1.243445,-1.236675,2,-1,0
2.810017,-3.094653,-1.243445,-1.236675,4,-1,0
2.797706,-3.098732,-1.229502,-1.236675,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.236161,4,-1,0
2.797706,-3.098732,-1.229502,-1.235603,4,-1,0
2.797706,-3.098732,-1.229502,-1.235603,4,-1,0
2.797706,-3.098732,-1.229502,-1.235603,4,-1,0
2.797706,-3.098732,-1.229502,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235603,0,-1,0
2.790546,-3.095884,-1.226371,-1.235126,0,-1,0
2.790546,-3.095884,-1.226371,-1.235126,0,-1,0
2.790546,-3.095884,-1.226371,-1.235126,0,-1,0
2.790546,-3.095884,-1.226371,-1.235126,5,-1,0
2.781278,-3.102908,-1.219156,-1.235126,5,-1,0
2.781278,-3.102908,-1.219156,-1.234646,5,-1,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234646,5,0,0
2.781278,-3.102908,-1.219156,-1.234198,5,0,0
2.781278,-3.102908,-1.219156,-1.234198,5,0,0
2.781278,-3.102908,-1.219156,-1.234198,5,0,0
2.781278,-3.102908,-1.219156,-1.234198,4,0,0
2.76889,-3.105409,-1.208382,-1.234198,4,0,0
2.76889,-3.105409,-1.208382,-1.234198,4,0,0
2.76889,-3.105409,-1.208382,-1.234198,4,0,0
2.76889,-3.105409,-1.208382,-1.234198,4,0,0
2.76889,-3.105409,-1.208382,-1.233888,4,0,0
2.76889,-3.105409,-1.208382,-1.233888,4,0,0
2.76889,-3.105409,-1.208382,-1.233888,4,0,0
2.76889,-3.105409,-1.208382,-1.233888,4,0,0
2.76889,-3.105409,-1.208382,-1.233639,4,0,0
2.76889,-3.105409,-1.208382,-1.233639,4,0,0
2.76889,-3.105409,-1.208382,-1.233639,4,0,0
2.76889,-3.105409,-1.208382,-1.233639,4,0,0
2.754514,-3.123333,-1.185979,-1.233639,4,0,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233639,4,-1,0
2.754514,-3.123333,-1.185979,-1.233231,4,-1,0
2.754514,-3.123333,-1.185979,-1.233231,4,-1,0
2.754514,-3.123333,-1.185979,-1.233231,4,-1,0
2.754514,-3.123333,-1.185979,-1.233231,1,-1,0
2.743349,-3.111384,-1.176571,-1.233231,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232753,1,-1,0
2.743349,-3.111384,-1.176571,-1.232409,1,-1,0
2.743349,-3.111384,-1.176571,-1.232409,1,-1,0
2.743349,-3.111384,-1.176571,-1.232409,1,-1,0
2.743349,-3.111384,-1.176571,-1.232409,2,-1,0
2.740588,-3.114627,-1.174592,-1.232409,2,-1,0
2.740588,-3.114627,-1.174592,-1.232409,2,0,0
2.740588,-3.114627,-1.174592,-1.232409,2,0,0
2.740588,-3.114627,-1.174592,-1.232409,2,0,0
2.740588,-3.114627,-1.174592,-1.232409,2,0,0
2.740588,-3.114627,-1.174592,-1.232042,2,0,0
2.740588,-3.114627,-1.174592,-1.232042,2,0,0
2.740588,-3.114627,-1.174592,-1.232042,2,0,0
2.740588,-3.114627,-1.174592,-1.23164,2,0,0
2.740588,-3.114627,-1.174592,-1.23164,2,0,0
2.740588,-3.114627,-1.174592,-1.23164,2,0,0
2.740588,-3.114627,-1.174592,-1.23164,4,0,0
2.727286,-3.128234,-1.168106,-1.23164,4,0,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.23164,4,-1,0
2.727286,-3.128234,-1.168106,-1.231315,4,-1,0
2.727286,-3.128234,-1.168106,-1.231315,4,-1,0
2.727286,-3.128234,-1.168106,-1.231315,4,-1,0
2.727286,-3.128234,-1.168106,-1.231315,2,-1,0
2.719061,-3.121302,-1.156356,-1.231315,2,-1,0
2.719061,-3.121302,-1.156356,-1.231047,2,-1,0
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.231047,2,0,-1
2.719061,-3.121302,-1.156356,-1.230846,2,0,-1
2.719061,-3.121302,-1.156356,-1.230846,2,0,-1
2.719061,-3.121302,-1.156356,-1.230846,2,0,-1
2.719061,-3.121302,-1.156356,-1.230846,1,0,-1
2.714698,-3.119509,-1.153924,-1.230846,1,0,-1
2.714698,-3.119509,-1.153924,-1.230846,1,0,0
2.714698,-3.119509,-1.153924,-1.230846,1,0,0
2.714698,-3.119509,-1.153924,-1.230846,1,0,0
2.714698,-3.119509,-1.153924,-1.230846,1,0,0
2.714698,-3.119509,-1.153924,-1.230595,1,0,0
2.714698,-3.119509,-1.153924,-1.230595,1,0,0
2.714698,-3.119509,-1.153924,-1.230595,1,0,0
2.714698,-3.119509,-1.153924,-1.230595,1,0,0
2.714698,-3.119509,-1.153924,-1.230286,1,0,0
2.714698,-3.119509,-1.153924,-1.230286,1,0,0
2.714698,-3.119509,-1.153924,-1.230286,1,0,0
2.714698,-3.119509,-1.153924,-1.230286,0,0,0
2.722898,-3.120324,-1.1581,-1.230286,0,0,0
2.722898,-3.120324,-1.1581,-1.230286,0,-1,0
2.722898,-3.120324,-1.1581,-1.230286,0,-1,0
2.722898,-3.120324,-1.1581,-1.230286,0,-1,0
2.722898,-3.120324,-1.1581,-1.229906,0,-1,0
2.722898,-3.120324,-1.1581,-1.229906,0,-1,0
2.722898,-3.120324,-1.1581,-1.229906,0,-1,0
2.722898,-3.120324,-1.1581,-1.229906,0,-1,0
2.722898,-3.120324,-1.1581,-1.229613,0,-1,0
2.722898,-3.120324,-1.1581,-1.229613,0,-1,0
2.722898,-3.120324,-1.1581,-1.229613,0,-1,0
2.722898,-3.120324,-1.1581,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.229613,2,-1,0
2.734843,-3.128531,-1.166005,-1.22931,2,-1,0
2.734843,-3.128531,-1.166005,-1.22931,2,-1,0
2.734843,-3.128531,-1.166005,-1.22931,2,-1,0
2.734843,-3.128531,-1.166005,-1.229012,2,-1,0
2.734843,-3.128531,-1.166005,-1.229012,2,-1,0
2.734843,-3.128531,-1.166005,-1.229012,2,-1,0
2.734843,-3.128531,-1.166005,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.229012,1,-1,0
2.743033,-3.123608,-1.181476,-1.228783,1,-1,0
2.743033,-3.123608,-1.181476,-1.228783,1,-1,0
2.743033,-3.123608,-1.181476,-1.228783,1,-1,0
2.743033,-3.123608,-1.181476,-1.228783,1,-1,0
2.736032,-3.12123,-1.191462,-1.228783,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228524,1,-1,0
2.736032,-3.12123,-1.191462,-1.228316,1,-1,0
2.736032,-3.12123,-1.191462,-1.228316,1,-1,0
2.736032,-3.12123,-1.191462,-1.228316,1,-1,0
2.736032,-3.12123,-1.191462,-1.228316,4,-1,0
2.72782,-3.12146,-1.201484,-1.228316,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.228047,4,-1,0
2.72782,-3.12146,-1.201484,-1.227809,4,-1,0
2.72782,-3.12146,-1.201484,-1.227809,4,-1,0
2.72782,-3.12146,-1.201484,-1.227809,4,-1,0
2.72782,-3.12146,-1.201484,-1.227809,1,-1,0
2.732971,-3.13232,-1.203757,-1.227809,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227609,1,-1,0
2.732971,-3.13232,-1.203757,-1.227376,1,-1,0
2.732971,-3.13232,-1.203757,-1.227376,1,-1,0
2.732971,-3.13232,-1.203757,-1.227376,1,-1,0
2.732971,-3.13232,-1.203757,-1.227376,2,-1,0
2.744842,-3.133298,-1.207127,-1.227376,2,-1,0
2.744842,-3.133298,-1.207127,-1.227376,2,-1,0
2.744842,-3.133298,-1.207127,-1.227376,2,-1,0
2.744842,-3.133298,-1.207127,-1.227376,2,-1,0
2.744842,-3.133298,-1.207127,-1.227095,2,-1,0
2.744842,-3.133298,-1.207127,-1.227095,2,-1,0
2.744842,-3.133298,-1.207127,-1.227095,2,-1,0
2.744842,-3.133298,-1.207127,-1.227095,2,-1,0
2.744842,-3.133298,-1.207127,-1.226917,2,-1,0
2.744842,-3.133298,-1.207127,-1.226917,2,-1,0
2.744842,-3.133298,-1.207127,-1.226917,2,-1,0
2.744842,-3.133298,-1.207127,-1.226917,2,-1,0
2.762811,-3.140217,-1.210785,-1.226917,2,-1,0
2.762811,-3.140217,-1.210785,-1.226917,2,-1,1
2.762811,-3.140217,-1.210785,-1.226917,2,-1,1
2.762811,-3.140217,-1.210785,-1.226917,2,-1,1
2.762811,-3.140217,-1.210785,-1.226698,2,-1,1
2.762811,-3.140217,-1.210785,-1.226698,2,-1,1
2.762811,-3.140217,-1.210785,-1.226698,2,-1,1
2.762811,-3.140217,-1.210785,-1.226698,2,-1,1
2.762811,-3.140217,-1.210785,-1.226483,2,-1,1
2.762811,-3.140217,-1.210785,-1.226483,2,-1,1
2.762811,-3.140217,-1.210785,-1.226483,2,-1,1
2.762811,-3.140217,-1.210785,-1.226483,2,-1,1
2.770517,-3.138173,-1.207248,-1.226483,2,-1,1
2.770517,-3.138173,-1.207248,-1.226483,2,0,0
2.770517,-3.138173,-1.207248,-1.226483,2,0,0
2.770517,-3.138173,-1.207248,-1.226483,2,0,0
2.770517,-3.138173,-1.207248,-1.226483,2,0,0
2.770517,-3.138173,-1.207248,-1.226211,2,0,0
2.770517,-3.138173,-1.207248,-1.226211,2,0,0
2.770517,-3.138173,-1.207248,-1.226211,2,0,0
2.770517,-3.138173,-1.207248,-1.225927,2,0,0
2.770517,-3.138173,-1.207248,-1.225927,2,0,0
2.770517,-3.138173,-1.207248,-1.225927,2,0,0
2.770517,-3.138173,-1.207248,-1.225927,5,0,0
2.76378,-3.128567,-1.210277,-1.225927,5,0,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.225927,5,-3,0
2.76378,-3.128567,-1.210277,-1.22556,5,-3,0
2.76378,-3.128567,-1.210277,-1.225298,5,-3,0
2.76378,-3.128567,-1.210277,-1.225298,5,-3,0
2.76378,-3.128567,-1.210277,-1.225298,5,-3,0
2.76378,-3.128567,-1.210277,-1.225298,3,-3,0
2.757201,-3.121193,-1.212276,-1.225298,3,-3,0
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225298,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225032,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225032,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225032,3,-1,-1
2.757201,-3.121193,-1.212276,-1.225032,2,-1,-1
2.744799,-3.111724,-1.21047,-1.225032,2,-1,-1
2.744799,-3.111724,-1.21047,-1.224715,2,-1,-1
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224715,2,-1,0
2.744799,-3.111724,-1.21047,-1.224449,2,-1,0
2.744799,-3.111724,-1.21047,-1.224449,2,-1,0
2.744799,-3.111724,-1.21047,-1.224449,2,-1,0
2.744799,-3.111724,-1.21047,-1.224449,3,-1,0
2.740176,-3.106044,-1.206432,-1.224449,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.224174,3,-1,0
2.740176,-3.106044,-1.206432,-1.223886,3,-1,0
2.740176,-3.106044,-1.206432,-1.223886,3,-1,0
2.740176,-3.106044,-1.206432,-1.223886,3,-1,0
2.740176,-3.106044,-1.206432,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223886,3,-1,0
2.732876,-3.106449,-1.212205,-1.223608,3,-1,0
2.732876,-3.106449,-1.212205,-1.223608,3,-1,0
2.732876,-3.106449,-1.212205,-1.223608,3,-1,0
2.732876,-3.106449,-1.212205,-1.223289,3,-1,0
2.732876,-3.106449,-1.212205,-1.223289,3,-1,0
2.732876,-3.106449,-1.212205,-1.223289,3,-1,0
2.732876,-3.106449,-1.212205,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.223289,1,-1,0
2.731491,-3.109002,-1.207798,-1.222926,1,-1,0
2.731491,-3.109002,-1.207798,-1.222926,1,-1,0
2.731491,-3.109002,-1.207798,-1.222926,1,-1,0
2.731491,-3.109002,-1.207798,-1.222926,1,-1,0
2.730078,-3.108158,-1.208323,-1.222926,1,-1,0
2.730078,-3.108158,-1.208323,-1.222926,1,-2,0
2.730078,-3.108158,-1.208323,-1.222926,1,-2,0
2.730078,-3.108158,-1.208323,-1.222926,1,-2,0
2.730078,-3.108158,-1.208323,-1.222476,1,-2,0
2.730078,-3.108158,-1.208323,-1.222476,1,-2,0
2.730078,-3.108158,-1.208323,-1.222476,1,-2,0
2.730078,-3.108158,-1.208323,-1.222476,1,-2,0
2.730078,-3.108158,-1.208323,-1.222058,1,-2,0
2.730078,-3.108158,-1.208323,-1.222058,1,-2,0
2.730078,-3.108158,-1.208323,-1.222058,1,-2,0
2.730078,-3.108158,-1.208323,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.222058,1,-2,0
2.713305,-3.108969,-1.210611,-1.221713,1,-2,0
2.713305,-3.108969,-1.210611,-1.221713,1,-2,0
2.713305,-3.108969,-1.210611,-1.221713,1,-2,0
2.713305,-3.108969,-1.210611,-1.221713,1,-2,0
2.710752,-3.100101,-1.213643,-1.221713,1,-2,0
2.710752,-3.100101,-1.213643,-1.221713,1,-1,0
2.710752,-3.100101,-1.213643,-1.221713,1,-1,0
2.710752,-3.100101,-1.213643,-1.221713,1,-1,0
2.710752,-3.100101,-1.213643,-1.221582,1,-1,0
2.710752,-3.100101,-1.213643,-1.221582,1,-1,0
2.710752,-3.100101,-1.213643,-1.221582,1,-1,0
2.710752,-3.100101,-1.213643,-1.221582,1,-1,0
2.710752,-3.100101,-1.213643,-1.221158,1,-1,0
2.710752,-3.100101,-1.213643,-1.221158,1,-1,0
2.710752,-3.100101,-1.213643,-1.221158,1,-1,0
2.710752,-3.100101,-1.213643,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.221158,0,-1,0
2.705646,-3.093069,-1.209404,-1.22075,0,-1,0
2.705646,-3.093069,-1.209404,-1.22075,0,-1,0
2.705646,-3.093069,-1.209404,-1.22075,0,-1,0
2.705646,-3.093069,-1.209404,-1.22075,1,-1,0
2.694367,-3.095566,-1.199198,-1.22075,1,-1,0
2.694367,-3.095566,-1.199198,-1.220235,1,-1,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.220235,1,-2,0
2.694367,-3.095566,-1.199198,-1.219909,1,-2,0
2.694367,-3.095566,-1.199198,-1.219909,1,-2,0
2.694367,-3.095566,-1.199198,-1.219909,1,-2,0
2.694367,-3.095566,-1.199198,-1.219909,3,-2,0
2.689115,-3.106411,-1.191676,-1.219909,3,-2,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219909,3,-1,0
2.689115,-3.106411,-1.191676,-1.219572,3,-1,0
2.689115,-3.106411,-1.191676,-1.219572,3,-1,0
2.689115,-3.106411,-1.191676,-1.219572,3,-1,0
2.689115,-3.106411,-1.191676,-1.219572,2,-1,0
2.689117,-3.119305,-1.176378,-1.219572,2,-1,0
2.689117,-3.119305,-1.176378,-1.2192,2,-1,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.2192,2,0,0
2.689117,-3.119305,-1.176378,-1.218906,2,0,0
2.689117,-3.119305,-1.176378,-1.218906,2,0,0
2.689117,-3.119305,-1.176378,-1.218906,2,0,0
2.689117,-3.119305,-1.176378,-1.218906,2,0,0
2.695055,-3.127995,-1.170274,-1.218906,2,0,0
2.695055,-3.127995,-1.170274,-1.218906,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218906,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218906,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218906,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218664,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218664,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218664,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218448,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218448,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218448,2,-2,-1
2.695055,-3.127995,-1.170274,-1.218448,1,-2,-1
2.697453,-3.138266,-1.175038,-1.218448,1,-2,-1
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218448,1,-2,0
2.697453,-3.138266,-1.175038,-1.218227,1,-2,0
2.697453,-3.138266,-1.175038,-1.218227,1,-2,0
2.697453,-3.138266,-1.175038,-1.218227,1,-2,0
2.697453,-3.138266,-1.175038,-1.218227,1,-2,0
2.674493,-3.153608,-1.169539,-1.218227,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217951,1,-2,0
2.674493,-3.153608,-1.169539,-1.217711,1,-2,0
2.674493,-3.153608,-1.169539,-1.217711,1,-2,0
