TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,-1.648193,-0.8156528,-2.359008,5,-2,-5
0,-1.648193,-0.8156528,-2.359008,5,-2,-5
0,-1.648193,-0.8156528,-2.359008,5,-2,-5
0,-1.648193,-0.8156528,-2.359008,7,-2,-5
0,-1.77458,-0.9582355,-2.359008,7,-2,-5
0,-1.77458,-0.9582355,-2.360605,7,-2,-5
0,-1.77458,-0.9582355,-2.360605,7,-2,-5
0,-1.77458,-0.9582355,-2.360605,7,-2,-5
0,-1.77458,-0.9582355,-2.360605,7,-2,-5
0,-1.77458,-0.9582355,-2.360796,7,-2,-5
0,-1.77458,-0.9582355,-2.360796,7,7,3
0,-1.77458,-0.9582355,-2.360796,7,7,3
0,-1.77458,-0.9582355,-2.360796,7,7,3
0,-1.77458,-0.9582355,-2.360796,7,7,3
0,-1.77458,-0.9582355,-2.360796,7,7,3
0,-1.77458,-0.9582355,-2.360796,2,7,3
0,-1.848095,-1.091266,-2.360796,2,7,3
0,-1.848095,-1.091266,-2.36354,2,7,3
0,-1.848095,-1.091266,-2.36354,2,7,3
0,-1.848095,-1.091266,-2.36354,2,7,3
0,-1.848095,-1.091266,-2.36354,2,7,3
0,-1.848095,-1.091266,-2.355156,2,7,3
0,-1.848095,-1.091266,-2.355156,2,-14,-15
0,-1.848095,-1.091266,-2.355156,2,-14,-15
0,-1.848095,-1.091266,-2.355156,2,-14,-15
0,-1.848095,-1.091266,-2.355156,2,-14,-15
0,-1.848095,-1.091266,-2.355156,2,-14,-15
0,-1.848095,-1.091266,-2.355156,7,-14,-15
0,-1.928234,-1.19705,-2.355156,7,-14,-15
0,-1.928234,-1.19705,-2.357782,7,-14,-15
0,-1.928234,-1.19705,-2.357782,7,-14,-15
0,-1.928234,-1.19705,-2.357782,7,-14,-15
0,-1.928234,-1.19705,-2.357782,7,-14,-15
0,-1.928234,-1.19705,-2.365757,7,-14,-15
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.928234,-1.19705,-2.365757,7,10,9
0,-1.937924,-1.359663,-2.365757,7,10,9
0,-1.937924,-1.359663,-2.373372,7,10,9
0,-1.937924,-1.359663,-2.373372,7,10,9
0,-1.937924,-1.359663,-2.373372,7,10,9
0,-1.937924,-1.359663,-2.373372,7,10,9
0,-1.937924,-1.359663,-2.373372,7,62,58
0,-1.937924,-1.359663,-2.373372,7,62,58
0,-1.937924,-1.359663,-2.373372,7,62,58
0,-1.937924,-1.359663,-2.374354,7,62,58
0,-1.937924,-1.359663,-2.374354,7,62,58
0,-1.937924,-1.359663,-2.374354,7,62,58
0,-1.937924,-1.359663,-2.374354,1,62,58
0,-1.566398,-1.056312,-2.374354,1,62,58
0,-1.566398,-1.056312,-2.370152,1,62,58
0,-1.566398,-1.056312,-2.370152,1,62,58
0,-1.566398,-1.056312,-2.370152,1,62,58
0,-1.566398,-1.056312,-2.370152,1,62,58
0,-1.566398,-1.056312,-2.370152,1,-28,-35
0,-1.566398,-1.056312,-2.370152,1,-28,-35
0,-1.566398,-1.056312,-2.370152,1,-28,-35
0,-1.566398,-1.056312,-2.375166,1,-28,-35
0,-1.566398,-1.056312,-2.375166,1,-28,-35
0,-1.566398,-1.056312,-2.375166,1,-28,-35
0,-1.566398,-1.056312,-2.375166,4,-28,-35
0,-1.660758,-1.153697,-2.375166,4,-28,-35
0,-1.660758,-1.153697,-2.375166,4,-28,-35
0,-1.660758,-1.153697,-2.375166,4,-28,-35
0,-1.660758,-1.153697,-2.375166,4,-28,-35
0,-1.660758,-1.153697,-2.380291,4,-28,-35
0,-1.660758,-1.153697,-2.380291,4,-61,-75
0,-1.660758,-1.153697,-2.380291,4,-61,-75
0,-1.660758,-1.153697,-2.380291,3,-61,-75
0,-1.916719,-1.466384,-2.380291,3,-61,-75
0,-1.916719,-1.466384,-2.377676,3,-61,-75
0,-1.916719,-1.466384,-2.377676,3,-61,-75
0,-1.916719,-1.466384,-2.377676,3,-61,-75
0,-1.916719,-1.466384,-2.377676,3,-61,-75
0,-1.916719,-1.466384,-2.377676,3,0,0
0,-1.916719,-1.466384,-2.377676,3,0,0
0,-1.916719,-1.466384,-2.377676,3,0,0
0,-1.916719,-1.466384,-2.380836,3,0,0
0,-1.916719,-1.466384,-2.381769,3,0,0
0,-1.916719,-1.466384,-2.381769,3,0,0
0,-1.916719,-1.466384,-2.381769,3,0,0
0,-1.916719,-1.466384,-2.381769,3,0,-5
0,-1.916719,-1.466384,-2.381769,3,0,-5
0,-1.916719,-1.466384,-2.381769,3,0,-5
0,-1.916719,-1.466384,-2.381769,3,0,-5
0,-1.916719,-1.466384,-2.381769,3,0,-5
0,-1.916719,-1.466384,-2.381769,4,0,-5
0,-1.847329,-1.597668,-2.381769,4,0,-5
0,-1.847329,-1.597668,-2.384936,4,0,-5
0,-1.847329,-1.597668,-2.384936,4,0,-5
0,-1.847329,-1.597668,-2.384936,4,0,-5
0,-1.847329,-1.597668,-2.384936,4,0,-5
0,-1.847329,-1.597668,-2.384936,4,0,0
0,-1.847329,-1.597668,-2.384936,4,0,0
0,-1.847329,-1.597668,-2.384936,4,0,0
0,-1.847329,-1.597668,-2.384936,4,0,0
0,-1.847329,-1.597668,-2.388234,4,0,0
0,-1.847329,-1.597668,-2.388234,4,0,0
0,-1.847329,-1.597668,-2.388234,4,0,0
0,-1.847329,-1.597668,-2.388234,12,0,0
0,-1.757723,-1.597273,-2.388234,12,0,0
0,-1.757723,-1.597273,-2.388234,12,0,0
0,-1.757723,-1.597273,-2.388234,12,0,0
0,-1.757723,-1.597273,-2.388234,12,0,0
0,-1.757723,-1.597273,-2.389099,12,0,0
0,-1.757723,-1.597273,-2.389099,12,0,-3
0,-1.757723,-1.597273,-2.389099,12,0,-3
0,-1.757723,-1.597273,-2.389099,12,0,-3
0,-1.757723,-1.597273,-2.389099,12,0,-3
0,-1.757723,-1.597273,-2.389099,12,0,-3
0,-1.757723,-1.597273,-2.389099,5,0,-3
0,-1.751844,-1.606873,-2.389099,5,0,-3
0,-1.751844,-1.606873,-2.393378,5,0,-3
0,-1.751844,-1.606873,-2.393378,5,0,-3
0,-1.751844,-1.606873,-2.393378,5,0,-3
0,-1.751844,-1.606873,-2.393378,5,0,-3
0,-1.751844,-1.606873,-2.393378,5,2,2
0,-1.751844,-1.606873,-2.393378,5,2,2
0,-1.751844,-1.606873,-2.393378,5,2,2
0,-1.751844,-1.606873,-2.393378,5,2,2
0,-1.751844,-1.606873,-2.393378,5,2,2
0,-1.751844,-1.606873,-2.393378,6,2,2
0,-1.778425,-1.615286,-2.393378,6,2,2
0,-1.778425,-1.615286,-2.394978,6,2,2
0,-1.778425,-1.615286,-2.394978,6,2,2
0,-1.778425,-1.615286,-2.394978,6,2,2
0,-1.778425,-1.615286,-2.394978,6,2,2
0,-1.778425,-1.615286,-2.403313,6,2,2
0,-1.778425,-1.615286,-2.403313,6,-12,-6
0,-1.778425,-1.615286,-2.403313,6,-12,-6
0,-1.778425,-1.615286,-2.403313,6,-12,-6
0,-1.778425,-1.615286,-2.403313,6,-12,-6
0,-1.778425,-1.615286,-2.403313,6,-12,-6
0,-1.778425,-1.615286,-2.403313,5,-12,-6
0,-1.734201,-1.630053,-2.403313,5,-12,-6
0,-1.734201,-1.630053,-2.403222,5,-12,-6
0,-1.734201,-1.630053,-2.403222,5,-12,-6
0,-1.734201,-1.630053,-2.403222,5,-12,-6
0,-1.734201,-1.630053,-2.403222,5,-12,-6
0,-1.734201,-1.630053,-2.403222,5,0,2
0,-1.734201,-1.630053,-2.403222,5,0,2
0,-1.734201,-1.630053,-2.403222,5,0,2
0,-1.734201,-1.630053,-2.403222,5,0,2
0,-1.734201,-1.630053,-2.403222,5,0,2
0,-1.734201,-1.630053,-2.403222,4,0,2
0,-1.724175,-1.639221,-2.403222,4,0,2
0,-1.724175,-1.639221,-2.405207,4,0,2
0,-1.724175,-1.639221,-2.405207,4,0,2
0,-1.724175,-1.639221,-2.405207,4,0,2
0,-1.724175,-1.639221,-2.405207,4,0,2
0,-1.724175,-1.639221,-2.408897,4,0,2
0,-1.724175,-1.639221,-2.408897,4,-3,-3
0,-1.724175,-1.639221,-2.408897,4,-3,-3
0,-1.724175,-1.639221,-2.408897,4,-3,-3
0,-1.724175,-1.639221,-2.408897,4,-3,-3
0,-1.724175,-1.639221,-2.408897,4,-3,-3
0,-1.724175,-1.639221,-2.408897,3,-3,-3
0,-1.672912,-1.676844,-2.408897,3,-3,-3
0,-1.672912,-1.676844,-2.411342,3,-3,-3
0,-1.672912,-1.676844,-2.411342,3,-3,-3
0,-1.672912,-1.676844,-2.411342,3,-3,-3
0,-1.672912,-1.676844,-2.411342,3,-3,-3
0,-1.672912,-1.676844,-2.411342,3,3,0
0,-1.672912,-1.676844,-2.411342,3,3,0
0,-1.672912,-1.676844,-2.411342,3,3,0
0,-1.672912,-1.676844,-2.412573,3,3,0
0,-1.672912,-1.676844,-2.412573,3,3,0
0,-1.672912,-1.676844,-2.412573,3,3,0
0,-1.672912,-1.676844,-2.412573,3,3,0
0,-1.677208,-1.678634,-2.412573,3,3,0
0,-1.677208,-1.678634,-2.413936,3,3,0
0,-1.677208,-1.678634,-2.413936,3,3,0
0,-1.677208,-1.678634,-2.413936,3,3,0
0,-1.677208,-1.678634,-2.413936,3,3,0
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.677208,-1.678634,-2.413936,3,0,3
0,-1.699936,-1.656903,-2.413936,3,0,3
0,-1.699936,-1.656903,-2.416339,3,0,3
0,-1.699936,-1.656903,-2.416339,3,0,3
0,-1.699936,-1.656903,-2.416339,3,0,3
0,-1.699936,-1.656903,-2.416339,3,0,3
0,-1.699936,-1.656903,-2.416339,3,0,2
0,-1.699936,-1.656903,-2.416339,3,0,2
0,-1.699936,-1.656903,-2.416339,3,0,2
0,-1.699936,-1.656903,-2.41839,3,0,2
0,-1.699936,-1.656903,-2.41839,3,0,2
0,-1.699936,-1.656903,-2.41839,3,0,2
0,-1.699936,-1.656903,-2.41839,2,0,2
0,-1.769576,-1.65743,-2.41839,2,0,2
0,-1.769576,-1.65743,-2.419107,2,0,2
0,-1.769576,-1.65743,-2.419107,2,0,2
0,-1.769576,-1.65743,-2.419107,2,0,2
0,-1.769576,-1.65743,-2.419107,2,0,2
0,-1.769576,-1.65743,-2.419107,2,0,1
0,-1.769576,-1.65743,-2.419107,2,0,1
0,-1.769576,-1.65743,-2.419107,2,0,1
0,-1.769576,-1.65743,-2.42234,2,0,1
0,-1.769576,-1.65743,-2.42234,2,0,1
0,-1.769576,-1.65743,-2.42234,2,0,1
0,-1.769576,-1.65743,-2.42234,5,0,1
0,-1.839813,-1.665778,-2.42234,5,0,1
0,-1.839813,-1.665778,-2.424224,5,0,1
0,-1.839813,-1.665778,-2.424224,5,0,1
0,-1.839813,-1.665778,-2.424224,5,0,1
0,-1.839813,-1.665778,-2.424224,5,0,1
0,-1.839813,-1.665778,-2.424224,5,12,12
0,-1.839813,-1.665778,-2.424224,5,12,12
0,-1.839813,-1.665778,-2.424224,5,12,12
0,-1.839813,-1.665778,-2.424224,5,12,12
0,-1.839813,-1.665778,-2.424224,5,12,12
0,-1.839813,-1.665778,-2.424224,6,12,12
0,-1.861428,-1.638734,-2.424224,6,12,12
0,-1.861428,-1.638734,-2.430897,6,12,12
0,-1.861428,-1.638734,-2.430897,6,12,12
0,-1.861428,-1.638734,-2.430897,6,12,12
0,-1.861428,-1.638734,-2.430897,6,12,12
0,-1.861428,-1.638734,-2.430107,6,12,12
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,6,8,10
0,-1.861428,-1.638734,-2.430107,1,8,10
0,-2.082466,-1.825869,-2.430107,1,8,10
0,-2.082466,-1.825869,-2.431162,1,8,10
0,-2.082466,-1.825869,-2.431162,1,8,10
0,-2.082466,-1.825869,-2.431162,1,8,10
0,-2.082466,-1.825869,-2.431162,1,8,10
0,-2.082466,-1.825869,-2.431162,1,3,-2
0,-2.082466,-1.825869,-2.431162,1,3,-2
0,-2.082466,-1.825869,-2.431162,1,3,-2
0,-2.082466,-1.825869,-2.431763,1,3,-2
0,-2.082466,-1.825869,-2.431763,1,3,-2
0,-2.082466,-1.825869,-2.431763,1,3,-2
0,-2.082466,-1.825869,-2.431763,3,3,-2
0,-2.116393,-1.823341,-2.431763,3,3,-2
0,-2.116393,-1.823341,-2.433806,3,3,-2
0,-2.116393,-1.823341,-2.433806,3,3,-2
0,-2.116393,-1.823341,-2.433806,3,3,-2
0,-2.116393,-1.823341,-2.433806,3,3,-2
0,-2.116393,-1.823341,-2.433806,3,-2,-2
0,-2.116393,-1.823341,-2.433806,3,-2,-2
0,-2.116393,-1.823341,-2.433806,3,-2,-2
0,-2.116393,-1.823341,-2.433806,3,-2,-2
0,-2.116393,-1.823341,-2.433806,3,-2,-2
0,-2.116393,-1.823341,-2.433806,6,-2,-2
0,-2.165024,-1.811797,-2.433806,6,-2,-2
0,-2.165024,-1.811797,-2.435827,6,-2,-2
0,-2.165024,-1.811797,-2.435827,6,-2,-2
0,-2.165024,-1.811797,-2.435827,6,-2,-2
0,-2.165024,-1.811797,-2.435827,6,-2,-2
0,-2.165024,-1.811797,-2.436707,6,-2,-2
0,-2.165024,-1.811797,-2.436707,6,0,1
0,-2.165024,-1.811797,-2.436707,6,0,1
0,-2.165024,-1.811797,-2.436707,6,0,1
0,-2.165024,-1.811797,-2.436707,6,0,1
0,-2.165024,-1.811797,-2.436707,6,0,1
0,-2.165024,-1.811797,-2.436707,7,0,1
0,-2.412302,-1.980152,-2.436707,7,0,1
0,-2.412302,-1.980152,-2.439678,7,0,1
0,-2.412302,-1.980152,-2.439678,7,0,1
0,-2.412302,-1.980152,-2.439678,7,0,1
0,-2.412302,-1.980152,-2.439678,7,0,1
0,-2.412302,-1.980152,-2.439678,7,1,2
0,-2.412302,-1.980152,-2.439678,7,1,2
0,-2.412302,-1.980152,-2.439678,7,1,2
0,-2.412302,-1.980152,-2.441242,7,1,2
0,-2.412302,-1.980152,-2.441242,7,1,2
0,-2.412302,-1.980152,-2.441242,7,1,2
0,-2.412302,-1.980152,-2.441242,4,1,2
0,-2.412797,-1.857805,-2.441242,4,1,2
0,-2.412797,-1.857805,-2.443,4,1,2
0,-2.412797,-1.857805,-2.443,4,1,2
0,-2.412797,-1.857805,-2.443,4,1,2
0,-2.412797,-1.857805,-2.443,4,1,2
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.412797,-1.857805,-2.443,4,0,0
0,-2.445286,-1.863714,-2.443,4,0,0
0,-2.445286,-1.863714,-2.44477,4,0,0
0,-2.445286,-1.863714,-2.44477,4,0,0
0,-2.445286,-1.863714,-2.44477,4,0,0
0,-2.445286,-1.863714,-2.44477,4,0,0
0,-2.445286,-1.863714,-2.446426,4,0,0
0,-2.445286,-1.863714,-2.446426,4,181,180
0,-2.445286,-1.863714,-2.446426,4,181,180
0,-2.445286,-1.863714,-2.446426,4,181,180
0,-2.445286,-1.863714,-2.446426,4,181,180
0,-2.445286,-1.863714,-2.446426,4,181,180
0,-2.445286,-1.863714,-2.446426,3,181,180
0,-2.473795,-1.909208,-2.446426,3,181,180
