TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.01905517,2.675747,-5.672342,3.108405,354,24,4
-0.01905517,2.675747,-5.672342,3.108405,354,24,4
-0.01905517,2.675747,-5.672342,3.108405,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,354,24,4
-0.01905517,2.675747,-5.672342,3.114489,362,24,4
-0.05335449,2.388702,-6.344794,3.114489,362,24,4
-0.05335449,2.388702,-6.344794,3.114489,362,-60,-16
-0.05335449,2.388702,-6.344794,3.114489,362,-60,-16
-0.05335449,2.388702,-6.344794,3.114489,362,-60,-16
-0.05335449,2.388702,-6.344794,3.140907,362,-60,-16
-0.05335449,2.388702,-6.344794,-3.139068,362,-60,-16
-0.05335449,2.388702,-6.344794,-3.139068,362,-60,-16
-0.05335449,2.388702,-6.344794,-3.139068,362,-60,-16
-0.05335449,2.388702,-6.344794,-3.139068,362,-60,-16
-0.05335449,2.388702,-6.344794,-3.139068,362,44,74
-0.05335449,2.388702,-6.344794,-3.139068,362,44,74
-0.05335449,2.388702,-6.344794,-3.139068,362,44,74
-0.05335449,2.388702,-6.344794,-3.139068,362,44,74
-0.05335449,2.388702,-6.344794,-3.139068,362,44,74
-0.05335449,2.388702,-6.344794,-3.139068,367,44,74
-0.04880982,2.293988,-5.425191,-3.139068,367,44,74
-0.04880982,2.293988,-5.425191,3.128259,367,44,74
-0.04880982,2.293988,-5.425191,3.111147,367,44,74
-0.04880982,2.293988,-5.425191,3.111147,367,44,74
-0.04880982,2.293988,-5.425191,3.111147,367,-55,12
-0.04880982,2.293988,-5.425191,3.111147,367,-55,12
-0.04880982,2.293988,-5.425191,3.111147,367,-55,12
-0.04880982,2.293988,-5.425191,3.111147,367,-55,12
-0.04880982,2.293988,-5.425191,3.111147,367,-55,12
-0.04880982,2.293988,-5.425191,3.111147,377,-55,12
-0.02299683,2.715829,-5.18727,3.111147,377,-55,12
-0.02299683,2.715829,-5.18727,3.111147,377,-55,12
-0.02299683,2.715829,-5.18727,3.111147,377,-55,12
-0.02299683,2.715829,-5.18727,3.103784,377,-55,12
-0.02299683,2.715829,-5.18727,3.103784,377,-55,12
-0.02299683,2.715829,-5.18727,3.118792,377,-55,12
-0.02299683,2.715829,-5.18727,3.118792,377,-11,-9
-0.02299683,2.715829,-5.18727,3.118792,377,-11,-9
-0.02299683,2.715829,-5.18727,3.118792,377,-11,-9
-0.02299683,2.715829,-5.18727,3.118792,377,-11,-9
-0.02299683,2.715829,-5.18727,3.118792,377,-11,-9
-0.02299683,2.715829,-5.18727,3.118792,391,-11,-9
-0.01177002,2.645736,-5.239285,3.118792,391,-11,-9
-0.01177002,2.645736,-5.239285,3.118792,391,-11,-9
-0.01177002,2.645736,-5.239285,3.118792,391,-11,-9
-0.01177002,2.645736,-5.239285,3.129431,391,-11,-9
-0.01177002,2.645736,-5.239285,3.129431,391,72,-17
-0.01177002,2.645736,-5.239285,3.129431,391,72,-17
-0.01177002,2.645736,-5.239285,3.129431,391,72,-17
-0.01177002,2.645736,-5.239285,3.129431,391,72,-17
-0.01177002,2.645736,-5.239285,3.129431,391,72,-17
-0.01177002,2.645736,-5.239285,3.129431,392,72,-17
0.003170166,2.048595,-5.449474,3.129431,392,72,-17
0.003170166,2.048595,-5.449474,3.129431,392,72,-17
0.003170166,2.048595,-5.449474,3.12889,392,72,-17
0.003170166,2.048595,-5.449474,3.12889,392,72,-17
0.003170166,2.048595,-5.449474,3.12889,392,72,-17
0.003170166,2.048595,-5.449474,3.12494,392,72,-17
0.003170166,2.048595,-5.449474,3.12494,392,-33,-33
0.003170166,2.048595,-5.449474,3.12494,392,-33,-33
0.003170166,2.048595,-5.449474,3.12494,392,-33,-33
0.003170166,2.048595,-5.449474,3.12494,392,-33,-33
0.003170166,2.048595,-5.449474,3.12494,392,-33,-33
0.003170166,2.048595,-5.449474,3.12494,405,-33,-33
-0.006846924,1.807037,-5.56404,3.12494,405,-33,-33
-0.006846924,1.807037,-5.56404,3.12494,405,-33,-33
-0.006846924,1.807037,-5.56404,3.114144,405,-33,-33
-0.006846924,1.807037,-5.56404,3.114144,405,-33,-33
-0.006846924,1.807037,-5.56404,3.114144,405,-33,-33
-0.006846924,1.807037,-5.56404,3.134926,405,-33,-33
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,405,1,-15
-0.006846924,1.807037,-5.56404,3.134926,414,1,-15
-0.02190796,0.9584228,-5.960378,3.134926,414,1,-15
-0.02190796,0.9584228,-5.960378,3.134926,414,1,-15
-0.02190796,0.9584228,-5.960378,-3.13207,414,1,-15
-0.02190796,0.9584228,-5.960378,-3.13207,414,1,-15
-0.02190796,0.9584228,-5.960378,-3.13207,414,1,-15
-0.02190796,0.9584228,-5.960378,-3.134961,414,1,-15
-0.02190796,0.9584228,-5.960378,-3.134961,414,40,-54
-0.02190796,0.9584228,-5.960378,-3.134961,414,40,-54
-0.02190796,0.9584228,-5.960378,-3.134961,414,40,-54
-0.02190796,0.9584228,-5.960378,-3.134961,414,40,-54
-0.02190796,0.9584228,-5.960378,-3.134961,414,40,-54
-0.02190796,0.9584228,-5.960378,-3.134961,422,40,-54
-0.02022827,0.7569207,-6.212268,-3.134961,422,40,-54
-0.02022827,0.7569207,-6.212268,-3.134961,422,40,-54
-0.02022827,0.7569207,-6.212268,-3.134961,422,40,-54
-0.02022827,0.7569207,-6.212268,-3.134961,422,40,-54
-0.02022827,0.7569207,-6.212268,3.138734,422,40,-54
-0.02022827,0.7569207,-6.212268,3.138734,422,71,-1
-0.02022827,0.7569207,-6.212268,3.138734,422,71,-1
-0.02022827,0.7569207,-6.212268,3.138734,422,71,-1
-0.02022827,0.7569207,-6.212268,3.124584,422,71,-1
-0.02022827,0.7569207,-6.212268,3.124584,422,71,-1
-0.02022827,0.7569207,-6.212268,3.124584,422,71,-1
-0.02022827,0.7569207,-6.212268,3.124584,443,71,-1
-0.00064209,1.302128,-5.984986,3.124584,443,71,-1
-0.00064209,1.302128,-5.984986,3.124584,443,71,-1
-0.00064209,1.302128,-5.984986,3.124584,443,71,-1
-0.00064209,1.302128,-5.984986,3.124584,443,71,-1
-0.00064209,1.302128,-5.984986,3.117776,443,71,-1
-0.00064209,1.302128,-5.984986,3.117776,443,51,281
-0.00064209,1.302128,-5.984986,3.117776,443,51,281
-0.00064209,1.302128,-5.984986,3.117776,443,51,281
-0.00064209,1.302128,-5.984986,3.117776,443,51,281
-0.00064209,1.302128,-5.984986,3.117776,443,51,281
-0.00064209,1.302128,-5.984986,3.117776,449,51,281
0.01452759,1.794975,-1.915003,3.117776,449,51,281
0.01452759,1.794975,-1.915003,3.118716,449,51,281
0.01452759,1.794975,-1.915003,3.118716,449,51,281
0.01452759,1.794975,-1.915003,3.118716,449,51,281
0.01452759,1.794975,-1.915003,3.118716,449,51,281
0.01452759,1.794975,-1.915003,-3.134306,449,51,281
0.01452759,1.794975,-1.915003,-3.134306,449,93,-1
0.01452759,1.794975,-1.915003,-3.134306,449,93,-1
0.01452759,1.794975,-1.915003,-3.134306,449,93,-1
0.01452759,1.794975,-1.915003,-3.134306,449,93,-1
0.01452759,1.794975,-1.915003,-3.134306,449,93,-1
0.01452759,1.794975,-1.915003,-3.134306,418,93,-1
-0.003308105,3.453439,1.432923,-3.134306,418,93,-1
-0.003308105,3.453439,1.432923,-3.134306,418,93,-1
-0.003308105,3.453439,1.432923,-3.070294,418,93,-1
-0.003308105,3.453439,1.432923,-3.070294,418,93,-1
-0.003308105,3.453439,1.432923,-3.070294,418,93,-1
-0.003308105,3.453439,1.432923,-3.070294,418,9,79
-0.003308105,3.453439,1.432923,-3.070294,418,9,79
-0.003308105,3.453439,1.432923,-3.070294,418,9,79
-0.003308105,3.453439,1.432923,-3.009236,418,9,79
-0.003308105,3.453439,1.432923,-3.009236,418,9,79
-0.003308105,3.453439,1.432923,-3.009236,418,9,79
-0.003308105,3.453439,1.432923,-3.009236,365,9,79
-0.001960449,5.436707,2.660806,-3.009236,365,9,79
-0.001960449,5.436707,2.660806,-3.009236,365,9,79
-0.001960449,5.436707,2.660806,-2.930732,365,9,79
-0.001960449,5.436707,2.660806,-2.930732,365,9,79
-0.001960449,5.436707,2.660806,-2.930732,365,9,79
-0.001960449,5.436707,2.660806,-2.930732,365,129,63
-0.001960449,5.436707,2.660806,-2.930732,365,129,63
-0.001960449,5.436707,2.660806,-2.930732,365,129,63
-0.001960449,5.436707,2.660806,-2.930732,365,129,63
-0.001960449,5.436707,2.660806,-2.930732,365,129,63
-0.001960449,5.436707,2.660806,-2.930732,312,129,63
0.02475952,8.259788,3.472167,-2.930732,312,129,63
0.02475952,8.259788,3.472167,-2.799163,312,129,63
0.02475952,8.259788,3.472167,-2.799163,312,129,63
0.02475952,8.259788,3.472167,-2.633004,312,129,63
0.02475952,8.259788,3.472167,-2.633004,312,129,63
0.02475952,8.259788,3.472167,-2.633004,312,129,63
0.02475952,8.259788,3.472167,-2.633004,312,63,62
0.02475952,8.259788,3.472167,-2.633004,312,63,62
0.02475952,8.259788,3.472167,-2.633004,312,63,62
0.02475952,8.259788,3.472167,-2.633004,312,63,62
0.02475952,8.259788,3.472167,-2.633004,312,63,62
0.02475952,8.259788,3.472167,-2.633004,266,63,62
0.05693359,11.32207,1.430762,-2.633004,266,63,62
0.05693359,11.32207,1.430762,-2.322533,266,63,62
0.05693359,11.32207,1.430762,-2.322533,266,63,62
0.05693359,11.32207,1.430762,-2.322533,266,4,-26
0.05693359,11.32207,1.430762,-2.322533,266,4,-26
0.05693359,11.32207,1.430762,-2.322533,266,4,-26
0.05693359,11.32207,1.430762,-2.322533,266,4,-26
0.05693359,11.32207,1.430762,-2.322533,266,4,-26
0.05693359,11.32207,1.430762,-1.976241,266,4,-26
0.05693359,11.32207,1.430762,-1.976241,266,4,-26
0.05693359,11.32207,1.430762,-1.976241,266,4,-26
0.05693359,11.32207,1.430762,-1.976241,239,4,-26
0.0881897,10.19763,-5.795987,-1.976241,239,4,-26
0.0881897,10.19763,-5.795987,-1.976241,239,4,-26
0.0881897,10.19763,-5.795987,-1.730429,239,4,-26
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,239,-87,-15
0.0881897,10.19763,-5.795987,-1.730429,271,-87,-15
0.04513305,3.322414,-8.947027,-1.730429,271,-87,-15
0.04513305,3.322414,-8.947027,-1.629551,271,-87,-15
0.04513305,3.322414,-8.947027,-1.629551,271,-87,-15
0.04513305,3.322414,-8.947027,-1.629551,271,-73,38
0.04513305,3.322414,-8.947027,-1.629551,271,-73,38
0.04513305,3.322414,-8.947027,-1.629551,271,-73,38
0.04513305,3.322414,-8.947027,-1.598343,271,-73,38
0.04513305,3.322414,-8.947027,-1.598343,271,-73,38
0.04513305,3.322414,-8.947027,-1.598343,271,-73,38
0.04513305,3.322414,-8.947027,-1.598343,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.598343,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.598343,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.598343,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.598343,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.578458,319,-73,38
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,319,71,-25
-0.01962891,0.9861448,-8.499529,-1.578458,350,71,-25
-0.04357788,1.111744,-8.220729,-1.578458,350,71,-25
-0.04357788,1.111744,-8.220729,-1.578458,350,71,-25
-0.04357788,1.111744,-8.220729,-1.578458,350,71,-25
-0.04357788,1.111744,-8.220729,-1.558457,350,71,-25
-0.04357788,1.111744,-8.220729,-1.558457,350,71,-25
-0.04357788,1.111744,-8.220729,-1.558457,350,73,-25
-0.04357788,1.111744,-8.220729,-1.558457,350,73,-25
-0.04357788,1.111744,-8.220729,-1.558457,350,73,-25
-0.04357788,1.111744,-8.220729,-1.53835,350,73,-25
-0.04357788,1.111744,-8.220729,-1.53835,350,73,-25
-0.04357788,1.111744,-8.220729,-1.53835,350,73,-25
-0.04357788,1.111744,-8.220729,-1.53835,368,73,-25
-0.0570813,1.020562,-7.916135,-1.53835,368,73,-25
-0.0570813,1.020562,-7.916135,-1.53835,368,73,-25
-0.0570813,1.020562,-7.916135,-1.53835,368,73,-25
-0.0570813,1.020562,-7.916135,-1.51217,368,73,-25
-0.0570813,1.020562,-7.916135,-1.51217,368,73,-25
-0.0570813,1.020562,-7.916135,-1.51217,368,-63,5
-0.0570813,1.020562,-7.916135,-1.51217,368,-63,5
-0.0570813,1.020562,-7.916135,-1.51217,368,-63,5
-0.0570813,1.020562,-7.916135,-1.51217,368,-63,5
-0.0570813,1.020562,-7.916135,-1.51217,368,-63,5
-0.0570813,1.020562,-7.916135,-1.51217,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.51217,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.51217,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.51217,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.512669,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.512669,378,-63,5
-0.05161621,0.8556784,-8.315021,-1.512669,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.512669,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.512669,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.503923,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.503923,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.503923,378,-1,-5
-0.05161621,0.8556784,-8.315021,-1.503923,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.503923,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.503923,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.503923,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.492975,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.492975,394,-1,-5
-0.03223633,1.019141,-8.347046,-1.492975,394,4,13
-0.03223633,1.019141,-8.347046,-1.492975,394,4,13
-0.03223633,1.019141,-8.347046,-1.492975,394,4,13
-0.03223633,1.019141,-8.347046,-1.492975,394,4,13
-0.03223633,1.019141,-8.347046,-1.492975,394,4,13
-0.03223633,1.019141,-8.347046,-1.492975,408,4,13
-0.01992065,0.7175812,-8.347695,-1.492975,408,4,13
-0.01992065,0.7175812,-8.347695,-1.502177,408,4,13
-0.01992065,0.7175812,-8.347695,-1.502177,408,4,13
-0.01992065,0.7175812,-8.347695,-1.502177,408,4,13
-0.01992065,0.7175812,-8.347695,-1.502177,408,4,13
-0.01992065,0.7175812,-8.347695,-1.502177,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.502177,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.502177,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.500518,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.500518,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.500518,408,31,-71
-0.01992065,0.7175812,-8.347695,-1.500518,423,31,-71
-0.01595703,0.6862594,-8.183236,-1.500518,423,31,-71
-0.01595703,0.6862594,-8.183236,-1.500518,423,31,-71
-0.01595703,0.6862594,-8.183236,-1.500518,423,31,-71
-0.01595703,0.6862594,-8.183236,-1.501049,423,31,-71
-0.01595703,0.6862594,-8.183236,-1.501049,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.501049,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.501049,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.501049,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.495,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.495,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.495,423,-6,46
-0.01595703,0.6862594,-8.183236,-1.495,430,-6,46
-0.02561157,0.7325835,-7.87223,-1.495,430,-6,46
-0.02561157,0.7325835,-7.87223,-1.495,430,-6,46
-0.02561157,0.7325835,-7.87223,-1.495,430,-6,46
-0.02561157,0.7325835,-7.87223,-1.495858,430,-6,46
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,430,10,-18
-0.02561157,0.7325835,-7.87223,-1.495858,436,10,-18
-0.01471436,0.5389516,-8.377842,-1.495858,436,10,-18
-0.01471436,0.5389516,-8.377842,-1.502734,436,10,-18
-0.01471436,0.5389516,-8.377842,-1.502734,436,10,-18
-0.01471436,0.5389516,-8.377842,-1.502734,436,10,-18
-0.01471436,0.5389516,-8.377842,-1.502734,436,70,4
-0.01471436,0.5389516,-8.377842,-1.502734,436,70,4
-0.01471436,0.5389516,-8.377842,-1.502734,436,70,4
-0.01471436,0.5389516,-8.377842,-1.502734,436,70,4
-0.01471436,0.5389516,-8.377842,-1.494185,436,70,4
-0.01471436,0.5389516,-8.377842,-1.494185,436,70,4
-0.01471436,0.5389516,-8.377842,-1.494185,436,70,4
-0.01471436,0.5389516,-8.377842,-1.494185,446,70,4
-0.02556885,0.9432134,-8.479157,-1.494185,446,70,4
-0.02556885,0.9432134,-8.479157,-1.494185,446,70,4
-0.02556885,0.9432134,-8.479157,-1.494185,446,70,4
-0.02556885,0.9432134,-8.479157,-1.504195,446,70,4
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,446,5,1
-0.02556885,0.9432134,-8.479157,-1.504195,449,5,1
-0.017677,0.9217958,-8.158103,-1.504195,449,5,1
-0.017677,0.9217958,-8.158103,-1.496975,449,5,1
-0.017677,0.9217958,-8.158103,-1.496975,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.496975,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.496975,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.496975,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.496975,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.495269,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.495269,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.495269,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.495269,449,-2,-44
-0.017677,0.9217958,-8.158103,-1.495269,457,-2,-44
-0.005437011,0.2361225,-8.003286,-1.495269,457,-2,-44
-0.005437011,0.2361225,-8.003286,-1.519231,457,-2,-44
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.519231,457,105,246
-0.005437011,0.2361225,-8.003286,-1.528735,457,105,246
-0.005437011,0.2361225,-8.003286,-1.528735,457,105,246
-0.005437011,0.2361225,-8.003286,-1.528735,457,105,246
-0.005437011,0.2361225,-8.003286,-1.528735,457,105,246
-0.005437011,0.2361225,-8.003286,-1.528735,461,105,246
0.2717261,0.3525113,-2.785891,-1.528735,461,105,246
0.2717261,0.3525113,-2.785891,-1.526026,461,105,246
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,461,-62,67
0.2717261,0.3525113,-2.785891,-1.526026,420,-62,67
0.900376,0.3768361,-0.8516353,-1.526026,420,-62,67
0.900376,0.3768361,-0.8516353,-1.536456,420,-62,67
0.900376,0.3768361,-0.8516353,-1.536456,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.536456,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.536456,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,420,-9,-6
0.900376,0.3768361,-0.8516353,-1.554474,355,-9,-6
1.57524,0.7051395,1.418706,-1.554474,355,-9,-6
1.57524,0.7051395,1.418706,-1.582063,355,-9,-6
1.57524,0.7051395,1.418706,-1.582063,355,56,35
1.57524,0.7051395,1.418706,-1.582063,355,56,35
1.57524,0.7051395,1.418706,-1.582063,355,56,35
1.57524,0.7051395,1.418706,-1.596486,355,56,35
1.57524,0.7051395,1.418706,-1.596486,355,56,35
1.57524,0.7051395,1.418706,-1.596486,355,56,35
1.57524,0.7051395,1.418706,-1.596486,355,56,35
1.57524,0.7051395,1.418706,-1.596486,355,56,35
1.57524,0.7051395,1.418706,-1.596486,288,56,35
2.073022,0.7851607,4.140152,-1.596486,288,56,35
2.073022,0.7851607,4.140152,-1.596486,288,56,35
2.073022,0.7851607,4.140152,-1.582914,288,56,35
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,288,-77,84
2.073022,0.7851607,4.140152,-1.582914,218,-77,84
1.853594,-0.06400856,7.214465,-1.582914,218,-77,84
1.853594,-0.06400856,7.214465,-1.571921,218,-77,84
1.853594,-0.06400856,7.214465,-1.571921,218,-77,84
1.853594,-0.06400856,7.214465,-1.571921,218,98,36
1.853594,-0.06400856,7.214465,-1.571921,218,98,36
1.853594,-0.06400856,7.214465,-1.571921,218,98,36
1.853594,-0.06400856,7.214465,-1.574324,218,98,36
1.853594,-0.06400856,7.214465,-1.574324,218,98,36
1.853594,-0.06400856,7.214465,-1.574324,218,98,36
1.853594,-0.06400856,7.214465,-1.574324,144,98,36
1.004994,3.352652,9.713214,-1.574324,144,98,36
1.004994,3.352652,9.713214,-1.574324,144,98,36
1.004994,3.352652,9.713214,-1.583428,144,98,36
1.004994,3.352652,9.713214,-1.583428,144,98,36
1.004994,3.352652,9.713214,-1.583428,144,98,36
1.004994,3.352652,9.713214,-1.583428,144,69,-99
1.004994,3.352652,9.713214,-1.583428,144,69,-99
1.004994,3.352652,9.713214,-1.583428,144,69,-99
1.004994,3.352652,9.713214,-1.573003,144,69,-99
1.004994,3.352652,9.713214,-1.573003,144,69,-99
1.004994,3.352652,9.713214,-1.573003,144,69,-99
1.004994,3.352652,9.713214,-1.573003,81,69,-99
0.5765442,5.356153,7.15603,-1.573003,81,69,-99
0.5765442,5.356153,7.15603,-1.573003,81,69,-99
0.5765442,5.356153,7.15603,-1.547336,81,69,-99
0.5765442,5.356153,7.15603,-1.547336,81,69,-99
0.5765442,5.356153,7.15603,-1.547336,81,69,-99
0.5765442,5.356153,7.15603,-1.547336,81,-37,-106
0.5765442,5.356153,7.15603,-1.547336,81,-37,-106
0.5765442,5.356153,7.15603,-1.547336,81,-37,-106
0.5765442,5.356153,7.15603,-1.518573,81,-37,-106
0.5765442,5.356153,7.15603,-1.518573,81,-37,-106
0.5765442,5.356153,7.15603,-1.518573,81,-37,-106
0.5765442,5.356153,7.15603,-1.518573,91,-37,-106
0.3691028,5.818787,4.853657,-1.518573,91,-37,-106
0.3691028,5.818787,4.853657,-1.518573,91,-37,-106
0.3691028,5.818787,4.853657,-1.510572,91,-37,-106
0.3691028,5.818787,4.853657,-1.510572,91,-37,-106
0.3691028,5.818787,4.853657,-1.510572,91,-37,-106
0.3691028,5.818787,4.853657,-1.510572,91,-53,-23
0.3691028,5.818787,4.853657,-1.510572,91,-53,-23
0.3691028,5.818787,4.853657,-1.510572,91,-53,-23
0.3691028,5.818787,4.853657,-1.547057,91,-53,-23
0.3691028,5.818787,4.853657,-1.547057,91,-53,-23
0.3691028,5.818787,4.853657,-1.547057,91,-53,-23
0.3691028,5.818787,4.853657,-1.547057,137,-53,-23
0.2578418,6.011637,3.411326,-1.547057,137,-53,-23
