160.304,86.4935,-0.310724,0.153043,0.0141501,0.515995,104.511,58.3032,4987.6,0,0,0,113.54,0.0023785,0.0113615,104.511,58.3032,45.8067,22.6617,691,-704,0,558,-893,3126.9
160.601,86.4289,3.65733,0.152691,0.0137094,0.522072,104.738,58.4515,4987.62,0,0,0,113.621,0.0023785,0.0113615,104.738,58.4515,45.9526,22.6785,692,-705,0,557,-895,3126.31
160.905,86.3638,3.71391,0.152331,0.0132496,0.528187,104.966,58.6,4987.64,0,0,0,113.722,0.0023785,0.0113615,104.966,58.6,46.0777,22.6546,693,-705,0,555,-897,3125.72
161.21,86.2975,18.0381,0.151769,0.0125423,0.537376,105.318,58.7743,4987.62,0,0,0,113.891,0.0023785,0.0113615,105.318,58.7743,46.0632,22.6016,694,-706,0,554,-900,3126.22
161.52,86.2316,4.03678,0.151391,0.0120295,0.543502,105.546,58.9234,4987.64,0,0,0,113.966,0.0023785,0.0113615,105.546,58.9234,46.2154,22.6027,695,-707,0,552,-903,3125.63
161.832,86.1618,0.196606,0.150801,0.0112163,0.552677,105.888,59.1476,4987.67,0,0,0,114.095,0.0023785,0.0113615,105.888,59.1476,46.2533,22.4515,696,-708,0,550,-905,3124.91
162.151,86.0878,4.17116,0.150402,0.0106528,0.558785,106.116,59.2975,4987.69,0,0,0,114.167,0.0023785,0.0113615,106.116,59.2975,46.4098,22.3936,697,-709,0,549,-908,3124.31
162.472,86.0097,17.9224,0.149765,0.00977192,0.56797,106.47,59.4753,4987.67,0,0,0,114.321,0.0023785,0.0113615,106.47,59.4753,46.4109,22.3371,698,-710,0,547,-911,3124.75
162.797,85.9285,4.33312,0.149321,0.00919166,0.574078,106.699,59.6258,4987.69,0,0,0,114.431,0.0023785,0.0113615,106.699,59.6258,46.529,22.3089,699,-711,0,545,-913,3124.14
163.123,85.8413,0.494944,0.148636,0.00836289,0.583215,107.042,59.8521,4987.72,0,0,0,114.598,0.0023785,0.0113615,107.042,59.8521,46.5307,22.1781,700,-712,0,543,-916,3123.4
163.452,85.7505,4.65997,0.148157,0.00782002,0.5893,107.271,60.0033,4987.74,0,0,0,114.68,0.0023785,0.0113615,107.271,60.0033,46.6776,22.175,701,-713,0,542,-919,3122.79
163.783,85.6559,17.82,0.147392,0.00703631,0.59837,107.626,60.1847,4987.73,0,0,0,114.783,0.0023785,0.0113615,107.626,60.1847,46.7312,22.1109,702,-714,0,540,-921,3123.16
164.117,85.5596,4.80511,0.146828,0.00652672,0.604413,107.856,60.3364,4987.75,0,0,0,114.916,0.0023785,0.0113615,107.856,60.3364,46.827,22.1114,703,-715,0,538,-924,3122.54
164.451,85.459,0.963467,0.145887,0.00574809,0.613457,108.201,60.5646,4987.78,0,0,0,115.075,0.0023785,0.0113615,108.201,60.5646,46.8367,21.9866,704,-716,0,536,-927,3121.79
164.785,85.3549,4.92929,0.145234,0.00520968,0.619464,108.431,60.717,4987.79,0,0,0,115.217,0.0023785,0.0113615,108.431,60.717,46.925,21.9462,705,-717,0,534,-930,3121.17
165.118,85.2474,17.5107,0.144231,0.00438769,0.628467,108.786,60.9017,4987.78,0,0,0,115.352,0.0023785,0.0113615,108.786,60.9017,46.947,21.8839,706,-718,0,532,-933,3121.48
165.453,85.1375,5.28786,0.143535,0.00380867,0.634492,109.017,61.0548,4987.8,0,0,0,115.418,0.0023785,0.0113615,109.017,61.0548,47.1115,21.8527,706,-719,0,530,-935,3120.86
165.787,85.0242,1.46052,0.14243,0.00286578,0.643529,109.364,61.2849,4987.83,0,0,0,115.574,0.0023785,0.0113615,109.364,61.2849,47.1255,21.7676,707,-721,0,527,-938,3120.09
166.124,84.9099,5.4442,0.14165,0.00219701,0.649543,109.595,61.4385,4987.85,0,0,0,115.66,0.0023785,0.0113615,109.595,61.4385,47.2695,21.7674,708,-722,0,525,-941,3119.46
166.458,84.7954,17.6348,0.140477,0.00116466,0.658547,109.952,61.6265,4987.84,0,0,0,115.849,0.0023785,0.0113615,109.952,61.6265,47.2402,21.7333,709,-723,0,523,-944,3119.72
166.793,84.682,5.40327,0.13967,0.000479409,0.66455,110.183,61.7807,4987.85,0,0,0,115.947,0.0023785,0.0113615,110.183,61.7807,47.3725,21.7196,709,-724,0,521,-947,3119.09
167.124,84.566,1.96111,0.138416,-0.000555029,0.673504,110.532,62.0125,4987.88,0,0,0,116.142,0.0023785,0.0113615,110.532,62.0125,47.3481,21.5758,710,-726,0,518,-950,3118.31
167.454,84.4498,5.73661,0.137571,-0.0012463,0.679443,110.764,62.1673,4987.9,0,0,0,116.247,0.0023785,0.0113615,110.764,62.1673,47.474,21.5759,711,-727,0,516,-952,3117.68
167.781,84.3345,17.3411,0.136323,-0.00231876,0.688352,111.122,62.3585,4987.89,0,0,0,116.41,0.0023785,0.0113615,111.122,62.3585,47.4717,21.553,711,-729,0,514,-955,3117.88
168.106,84.2216,6.08992,0.13549,-0.00304508,0.694276,111.355,62.5138,4987.91,0,0,0,116.507,0.0023785,0.0113615,111.355,62.5138,47.6055,21.5507,712,-730,0,512,-958,3117.25
168.43,84.1074,2.25166,0.134186,-0.00409266,0.703124,111.705,62.7474,4987.94,0,0,0,116.625,0.0023785,0.0113615,111.705,62.7474,47.6594,21.4042,712,-731,0,509,-961,3116.46
168.755,83.9931,6.21736,0.133271,-0.0047847,0.708986,111.938,62.9034,4987.96,0,0,0,116.742,0.0023785,0.0113615,111.938,62.9034,47.774,21.3823,713,-733,0,507,-963,3115.82
169.076,83.8776,17.4073,0.131852,-0.00583008,0.717777,112.297,63.0978,4987.95,0,0,0,116.918,0.0023785,0.0113615,112.297,63.0978,47.7595,21.2995,713,-734,0,504,-966,3115.97
169.395,83.7627,6.1326,0.130881,-0.00650321,0.723623,112.531,63.2545,4987.96,0,0,0,117.035,0.0023785,0.0113615,112.531,63.2545,47.8748,21.2887,714,-736,0,502,-969,3115.33
169.712,83.6447,2.65947,0.129453,-0.00747783,0.732375,112.882,63.4901,4987.99,0,0,0,117.188,0.0023785,0.0113615,112.882,63.4901,47.894,21.1404,714,-737,0,499,-972,3114.53
170.029,83.5251,6.20107,0.128494,-0.00808561,0.738208,113.117,63.6474,4988.01,0,0,0,117.281,0.0023785,0.0113615,113.117,63.6474,48.0338,21.1148,714,-739,0,497,-974,3113.88
170.343,83.4041,17.1728,0.127063,-0.00899782,0.746906,113.477,63.8452,4988,0,0,0,117.426,0.0023785,0.0113615,113.477,63.8452,48.0517,21.0587,715,-740,0,494,-977,3113.98
170.66,83.2823,6.46129,0.126093,-0.0096159,0.752667,113.712,64.0032,4988.02,0,0,0,117.493,0.00244169,0.0113615,113.712,64.0032,48.2169,21.0107,715,-742,0,492,-980,3113.33
170.976,83.1574,2.6047,0.124648,-0.0105414,0.761288,114.065,64.2408,4988.05,0,0,0,117.623,0.00244169,0.0113615,114.065,64.2408,48.26,20.8933,715,-744,0,489,-983,3112.51
171.294,83.0302,6.75164,0.1237,-0.0111561,0.76699,114.3,64.3995,4988.06,0,0,0,117.725,0.00244169,0.0113615,114.3,64.3995,48.3917,20.8454,715,-745,0,486,-985,3111.85
171.613,82.9012,17.9437,0.122262,-0.0120613,0.775506,114.661,64.6006,4988.05,0,0,0,117.858,0.00244169,0.0113615,114.661,64.6006,48.4225,20.7898,716,-747,0,483,-988,3111.89
171.935,82.7719,6.66922,0.121284,-0.0127047,0.78118,114.897,64.7599,4988.07,0,0,0,117.924,0.00244169,0.0113615,114.897,64.7599,48.59,20.7654,716,-748,0,481,-991,3111.23
172.259,82.6392,3.20411,0.119805,-0.0136894,0.78967,115.251,64.9994,4988.1,0,0,0,118.044,0.00244169,0.0113615,115.251,64.9994,48.6439,20.6233,716,-750,0,478,-994,3110.39
172.586,82.5039,6.96303,0.118809,-0.0143423,0.795316,115.487,65.1595,4988.12,0,0,0,118.189,0.00244169,0.0113615,115.487,65.1595,48.7334,20.5683,716,-752,0,475,-997,3109.73
172.911,82.3647,17.7469,0.117302,-0.0153321,0.803752,115.85,65.3637,4988.11,0,0,0,118.364,0.00244169,0.0113615,115.85,65.3637,48.7237,20.4646,716,-754,0,472,-1000,3109.73
173.237,82.2227,7.03904,0.116277,-0.0159837,0.809389,116.087,65.5245,4988.12,0,0,0,118.48,0.00244169,0.0162623,116.087,65.5245,48.8421,20.4169,716,-755,0,470,-1002,3109.06
173.559,82.076,3.35976,0.114706,-0.0169355,0.817808,116.442,65.7662,4988.15,0,0,0,118.672,0.00244169,0.0162623,116.442,65.7662,48.8246,20.2898,716,-757,0,466,-1005,3108.2
173.881,81.9253,6.91059,0.113625,-0.0175698,0.823405,116.68,65.9277,4988.17,0,0,0,118.769,0.00244169,0.0162623,116.68,65.9277,48.9617,20.2233,716,-759,0,464,-1008,3107.53
174.2,81.7699,17.4903,0.111959,-0.0185318,0.831784,117.044,66.1354,4988.16,0,0,0,118.926,0.00244169,0.0162623,117.044,66.1354,48.971,20.1232,716,-761,0,460,-1011,3107.47
174.519,81.6118,7.16732,0.110832,-0.0191879,0.837347,117.282,66.2977,4988.18,0,0,0,119.014,0.00244169,0.0162623,117.282,66.2977,49.1182,20.0964,716,-763,0,457,-1013,3106.8
174.836,81.4494,3.47891,0.10911,-0.0202197,0.845658,117.639,66.5415,4988.21,0,0,0,119.175,0.00244169,0.0162623,117.639,66.5415,49.1329,19.966,715,-765,0,454,-1016,3105.92
175.152,81.2854,7.00991,0.107935,-0.0209312,0.851166,117.878,66.7045,4988.22,0,0,0,119.3,0.00244169,0.0162623,117.878,66.7045,49.2433,19.9608,715,-766,0,451,-1019,3105.25
175.465,81.1187,17.1939,0.106145,-0.0219915,0.859389,118.243,66.9153,4988.22,0,0,0,119.466,0.00244169,0.0162623,118.243,66.9153,49.2447,19.8488,715,-769,0,447,-1022,3105.14
175.779,80.9498,7.25826,0.104964,-0.0226919,0.864849,118.482,67.0789,4988.23,0,0,0,119.525,0.00244169,0.0162623,118.482,67.0789,49.4215,19.7864,715,-770,0,445,-1024,3104.46
176.091,80.7776,3.75431,0.103219,-0.0237304,0.872999,118.841,67.3249,4988.26,0,0,0,119.694,0.00244169,0.0162623,118.841,67.3249,49.4289,19.6731,714,-773,0,441,-1027,3103.57
176.404,80.6041,7.28187,0.102046,-0.0244083,0.878404,119.08,67.4893,4988.28,0,0,0,119.78,0.00244169,0.0162623,119.08,67.4893,49.5783,19.6406,714,-774,0,438,-1030,3102.88
176.715,80.4273,17.0584,0.100265,-0.0254085,0.886434,119.447,67.7034,4988.27,0,0,0,119.964,0.00244169,0.0162623,119.447,67.7034,49.5636,19.5129,714,-777,0,434,-1033,3102.73
177.026,80.2481,7.29964,0.0990658,-0.0260618,0.891761,119.687,67.8685,4988.29,0,0,0,120.036,0.00244169,0.0162623,119.687,67.8685,49.728,19.4469,713,-778,0,431,-1035,3102.04
177.338,80.0626,3.78179,0.0972723,-0.0270245,0.899725,120.047,68.1168,4988.32,0,0,0,120.174,0.00244169,0.0162623,120.047,68.1168,49.7674,19.2559,713,-781,0,427,-1038,3101.13
177.65,79.8738,7.47593,0.0960562,-0.0276631,0.905022,120.287,68.2828,4988.33,0,0,0,120.317,0.00244169,0.0162623,120.287,68.2828,49.8606,19.2338,712,-783,0,424,-1041,3100.43
177.96,79.6823,16.2465,0.0942333,-0.0285984,0.912911,120.655,68.5004,4988.33,0,0,0,120.471,0.00244169,0.0162623,120.655,68.5004,49.8764,19.1633,711,-785,0,420,-1043,3100.23
178.27,79.4908,7.23269,0.0929985,-0.029218,0.918145,120.896,68.6669,4988.35,0,0,0,120.574,0.00244169,0.0162623,120.896,68.6669,50.0107,19.1432,711,-787,0,417,-1046,3099.53
178.578,79.2969,3.48425,0.0910783,-0.0301073,0.925952,121.258,68.9173,4988.37,0,0,0,120.726,0.00244169,0.0162623,121.258,68.9173,50.0367,18.9991,710,-789,0,412,-1049,3098.61
178.889,79.101,6.94992,0.0897788,-0.0307077,0.931154,121.5,69.0845,4988.39,0,0,0,120.796,0.00244169,0.0162623,121.5,69.0845,50.2034,18.925,710,-791,0,409,-1051,3097.9
179.199,78.905,16.0975,0.0877672,-0.0316134,0.938916,121.868,69.3053,4988.39,0,0,0,120.952,0.00244169,0.0162623,121.868,69.3053,50.2184,18.8824,709,-794,0,405,-1054,3097.66
179.511,78.7098,6.88844,0.0863985,-0.0322019,0.944053,122.11,69.4732,4988.4,0,0,0,121.042,0.00244169,0.0162623,122.11,69.4732,50.3657,18.8301,708,-796,0,402,-1057,3096.95
179.822,78.512,3.3444,0.0843165,-0.0330827,0.951704,122.474,69.7257,4988.43,0,0,0,121.218,0.00244169,0.0162623,122.474,69.7257,50.3687,18.6588,707,-798,0,397,-1060,3096.01
180.133,78.3141,7.02985,0.0829177,-0.0336644,0.956782,122.716,69.8944,4988.45,0,0,0,121.341,0.00244169,0.0162623,122.716,69.8944,50.4842,18.6365,706,-800,0,394,-1062,3095.3
180.443,78.1182,24.0348,0.0808478,-0.0345479,0.964355,123.096,70.0864,4988.42,0,0,0,121.502,0.00244169,0.0162623,123.096,70.0864,50.485,18.6107,705,-803,0,390,-1065,3095.75
180.752,77.925,7.05113,0.0794655,-0.0351465,0.969382,123.339,70.2556,4988.44,0,0,0,121.603,0.00244169,0.0162623,123.339,70.2556,50.6221,18.5536,704,-805,0,386,-1067,3095.04
181.06,77.7308,3.53625,0.0773559,-0.0360381,0.976856,123.704,70.5102,4988.47,0,0,0,121.731,0.00244169,0.0162623,123.704,70.5102,50.674,18.3854,703,-807,0,382,-1070,3094.09
181.37,77.5356,7.06105,0.0759323,-0.0366203,0.98185,123.948,70.6803,4988.48,0,0,0,121.847,0.00244169,0.0162623,123.948,70.6803,50.7969,18.3015,702,-809,0,379,-1072,3093.37
181.678,77.3405,23.6737,0.0737946,-0.037472,0.989316,124.329,70.8766,4988.46,0,0,0,121.99,0.00244169,0.0162623,124.329,70.8766,50.8167,18.2405,701,-812,0,374,-1075,3093.74
181.986,77.1462,7.07041,0.0723865,-0.0380348,0.99428,124.573,71.0474,4988.48,0,0,0,122.102,0.00244169,0.0162623,124.573,71.0474,50.9442,18.1812,700,-814,0,371,-1078,3093.02
182.293,76.9481,3.74132,0.0702818,-0.0388494,1.00167,124.939,71.3044,4988.5,0,0,0,122.259,0.00244169,0.0162623,124.939,71.3044,50.9667,17.9719,699,-817,0,366,-1080,3092.05
182.602,76.7475,7.04379,0.0688758,-0.0394086,1.00655,125.184,71.4761,4988.52,0,0,0,122.365,0.00244169,0.0162623,125.184,71.4761,51.1005,17.9116,698,-819,0,363,-1083,3091.32
182.908,76.5458,22.6554,0.0667358,-0.040241,1.01381,125.566,71.6767,4988.5,0,0,0,122.523,0.00244169,0.0162623,125.566,71.6767,51.1074,17.8522,696,-822,0,358,-1086,3091.62
183.214,76.3443,7.01675,0.0652932,-0.0408032,1.01861,125.811,71.8492,4988.52,0,0,0,122.645,0.00244169,0.0162623,125.811,71.8492,51.2248,17.7943,695,-824,0,355,-1088,3090.89
183.519,76.1404,3.47774,0.0631405,-0.0416576,1.02575,126.179,72.1084,4988.54,0,0,0,122.759,0.00244169,0.0162623,126.179,72.1084,51.2923,17.6449,694,-827,0,350,-1091,3089.9
183.825,75.9371,7.16845,0.0617133,-0.0422207,1.0305,126.425,72.2816,4988.56,0,0,0,122.892,0.00244169,0.0162623,126.425,72.2816,51.3989,17.6234,692,-829,0,346,-1093,3089.17
184.131,75.7356,23.3714,0.0595885,-0.0430935,1.03762,126.808,72.4861,4988.54,0,0,0,122.99,0.00244169,0.0162623,126.808,72.4861,51.467,17.5755,691,-832,0,341,-1096,3089.4
184.438,75.5388,6.94548,0.0581591,-0.0436499,1.04235,127.054,72.6598,4988.56,0,0,0,123.124,0.00244169,0.0162623,127.054,72.6598,51.5739,17.5728,690,-833,0,338,-1098,3088.66
184.743,75.3438,3.60482,0.0559991,-0.0444569,1.04937,127.424,72.9209,4988.58,0,0,0,123.314,0.00244169,0.0162623,127.424,72.9209,51.565,17.4293,688,-837,0,333,-1101,3087.67
185.049,75.1532,6.90506,0.0545552,-0.044977,1.05403,127.67,73.0953,4988.6,0,0,0,123.419,0.00244169,0.0162623,127.67,73.0953,51.7003,17.4239,686,-839,0,329,-1103,3086.93
185.35,74.9685,22.7142,0.0523678,-0.0457315,1.06099,128.055,73.3032,4988.58,0,0,0,123.614,0.00244169,0.0162623,128.055,73.3032,51.6727,17.3991,684,-842,0,325,-1106,3087.12
185.651,74.7913,7.08154,0.0508906,-0.046244,1.06561,128.302,73.4781,4988.59,0,0,0,123.725,0.00244169,0.0201777,128.302,73.4781,51.8027,17.3798,683,-844,0,321,-1108,3086.38
185.947,74.6169,3.54955,0.0486498,-0.0470312,1.07248,128.673,73.741,4988.62,0,0,0,123.913,0.00244169,0.0201777,128.673,73.741,51.7973,17.2057,681,-847,0,316,-1111,3085.38
186.242,74.4481,7.03972,0.0471534,-0.0475507,1.07702,128.921,73.9167,4988.64,0,0,0,124.014,0.00244169,0.0201777,128.921,73.9167,51.9371,17.2083,680,-849,0,313,-1113,3084.64
186.534,74.2837,22.0509,0.0449329,-0.0483094,1.08374,129.307,74.1283,4988.62,0,0,0,124.179,0.00244169,0.0201777,129.307,74.1283,51.9398,17.1203,677,-852,0,308,-1115,3084.78
186.825,74.1233,6.77973,0.0434432,-0.0488313,1.08819,129.555,74.3046,4988.63,0,0,0,124.272,0.00244169,0.0201777,129.555,74.3046,52.0886,17.0505,676,-854,0,304,-1117,3084.03
187.115,73.9646,3.21795,0.0412022,-0.0495924,1.09479,129.928,74.5696,4988.66,0,0,0,124.413,0.00244169,0.0201777,129.928,74.5696,52.1305,16.9198,674,-857,0,299,-1120,3083.02
187.406,73.8082,6.68851,0.0397146,-0.0500913,1.09917,130.177,74.7467,4988.68,0,0,0,124.514,0.00244169,0.0201777,130.177,74.7467,52.2709,16.8682,672,-859,0,296,-1122,3082.27
187.695,73.6528,21.2955,0.0375084,-0.0508261,1.10571,130.564,74.9622,4988.66,0,0,0,124.676,0.00244169,0.0201777,130.564,74.9622,52.2788,16.7647,670,-862,0,291,-1125,3082.35
187.986,73.4992,6.61634,0.0360622,-0.0512975,1.11005,130.813,75.14,4988.68,0,0,0,124.785,0.00244169,0.0201777,130.813,75.14,52.4115,16.7067,668,-865,0,287,-1127,3081.6
188.275,73.3447,3.26786,0.0338908,-0.0519818,1.11653,131.188,75.4073,4988.7,0,0,0,124.947,0.00244169,0.0201777,131.188,75.4073,52.4335,16.5634,666,-868,0,282,-1129,3080.57
188.565,73.1908,6.56352,0.0324399,-0.0524156,1.12085,131.438,75.5859,4988.72,0,0,0,125.033,0.00244169,0.0201777,131.438,75.5859,52.5901,16.5235,664,-870,0,279,-1131,3079.82
188.855,73.0369,20.626,0.0302637,-0.0530751,1.12728,131.826,75.8053,4988.7,0,0,0,125.193,0.00244169,0.0201777,131.826,75.8053,52.6004,16.4299,661,-873,0,274,-1134,3079.83
189.149,72.8841,6.74836,0.028822,-0.053529,1.13153,132.076,75.9845,4988.72,0,0,0,125.255,0.00244169,0.0201777,132.076,75.9845,52.7812,16.3794,660,-875,0,270,-1136,3079.07
189.443,72.7291,3.22068,0.0266832,-0.0541837,1.13783,132.452,76.254,4988.75,0,0,0,125.421,0.00244169,0.0201777,132.452,76.254,52.7992,16.2145,657,-879,0,265,-1138,3078.03
189.741,72.5722,6.71482,0.0252588,-0.0546184,1.14202,132.703,76.4341,4988.76,0,0,0,125.471,0.00244169,0.0201777,132.703,76.4341,52.9922,16.1328,655,-881,0,261,-1141,3077.27
190.041,72.4125,19.9838,0.0231067,-0.0552596,1.14826,133.092,76.6575,4988.75,0,0,0,125.645,0.00244169,0.0201777,133.092,76.6575,52.99,16.0204,652,-884,0,256,-1143,3077.22
190.344,72.2515,6.68747,0.0216769,-0.055709,1.1524,133.343,76.8384,4988.76,0,0,0,125.73,0.00244169,0.0201777,133.343,76.8384,53.1484,15.968,650,-886,0,252,-1145,3076.45
190.648,72.0867,3.14616,0.0195151,-0.0563907,1.15851,133.721,77.1103,4988.79,0,0,0,125.911,0.00244169,0.0201777,133.721,77.1103,53.1528,15.8122,647,-889,0,247,-1148,3075.4
190.954,71.9197,6.62425,0.0180383,-0.0568612,1.16256,133.972,77.2919,4988.81,0,0,0,126.038,0.00244169,0.0201777,133.972,77.2919,53.2697,15.7559,645,-892,0,243,-1150,3074.62
191.259,71.749,19.303,0.0157995,-0.0575969,1.1686,134.362,77.5192,4988.79,0,0,0,126.207,0.00244169,0.0201777,134.362,77.5192,53.2736,15.623,642,-895,0,238,-1152,3074.52
191.566,71.576,6.59254,0.014278,-0.0580778,1.17258,134.615,77.7017,4988.81,0,0,0,126.288,0.00244169,0.0201777,134.615,77.7017,53.4363,15.5608,640,-897,0,234,-1154,3073.75
191.872,71.3977,3.2508,0.0119247,-0.0588134,1.17848,134.994,77.976,4988.83,0,0,0,126.449,0.00244169,0.0201777,134.994,77.976,53.4609,15.3837,637,-901,0,228,-1157,3072.67
192.18,71.2159,6.55098,0.0102762,-0.0593094,1.18237,135.247,78.1592,4988.85,0,0,0,126.575,0.00244169,0.0201777,135.247,78.1592,53.5795,15.3244,635,-903,0,224,-1159,3071.9
192.486,71.0306,19.0426,0.00770234,-0.0600621,1.18813,135.638,78.3905,4988.84,0,0,0,126.749,0.00244169,0.0201777,135.638,78.3905,53.5798,15.2203,632,-906,0,219,-1161,3071.74
192.793,70.8447,6.53072,0.00590563,-0.0605934,1.19195,135.891,78.5745,4988.85,0,0,0,126.836,0.00244169,0.0201777,135.891,78.5745,53.7375,15.1949,629,-908,0,215,-1163,3070.96
193.098,70.6535,2.9941,0.0030841,-0.0614208,1.19763,136.272,78.8511,4988.88,0,0,0,127.011,0.00244169,0.0201777,136.272,78.8511,53.749,14.9791,626,-912,0,209,-1165,3069.87
193.404,70.4613,6.47821,0.00111171,-0.0619726,1.20139,136.526,79.0359,4988.9,0,0,0,127.139,0.00244169,0.0201777,136.526,79.0359,53.8657,14.9775,624,-914,0,205,-1167,3069.09
193.706,70.2673,18.5501,-0.00195144,-0.0628173,1.20697,136.919,79.2708,4988.88,0,0,0,127.342,0.00244169,0.0201777,136.919,79.2708,53.8373,14.8679,620,-918,0,199,-1169,3068.88
194.007,70.0739,6.20427,-0.00405729,-0.0633658,1.21066,137.173,79.4563,4988.9,0,0,0,127.453,0.00244169,0.0201777,137.173,79.4563,53.9718,14.8292,618,-920,0,195,-1171,3068.1
194.304,69.8784,3.04067,-0.00727936,-0.0641867,1.21613,137.556,79.7351,4988.93,0,0,0,127.616,0.00244169,0.0201777,137.556,79.7351,53.9958,14.6695,614,-923,0,189,-1174,3067
194.603,69.6837,6.3208,-0.00950755,-0.0647337,1.21975,137.811,79.9213,4988.94,0,0,0,127.684,0.00244169,0.0201777,137.811,79.9213,54.1732,14.6483,611,-925,0,185,-1175,3066.22
194.901,69.4926,17.7957,-0.0129363,-0.0655765,1.22511,138.205,80.1596,4988.93,0,0,0,127.838,0.00244169,0.0201777,138.205,80.1596,54.1948,14.6323,607,-929,0,179,-1178,3065.97
195.202,69.3052,6.22367,-0.0152834,-0.0661594,1.22861,138.461,80.3464,4988.95,0,0,0,127.902,0.00277424,0.0201777,138.461,80.3464,54.3765,14.5643,605,-931,0,175,-1179,3065.18
195.502,69.1188,2.85992,-0.0188745,-0.0670624,1.23376,138.845,80.6271,4988.97,0,0,0,128.073,0.00277424,0.0201777,138.845,80.6271,54.3935,14.4125,601,-935,0,169,-1182,3064.08
195.807,68.9347,6.12884,-0.0213108,-0.0676716,1.23712,139.101,80.8146,4988.99,0,0,0,128.148,0.00277424,0.0201777,139.101,80.8146,54.5639,14.3638,598,-937,0,165,-1183,3063.29
196.112,68.7523,17.9986,-0.024956,-0.068574,1.2421,139.495,81.0564,4988.98,0,0,0,128.297,0.00277424,0.0201777,139.495,81.0564,54.5924,14.2685,594,-940,0,159,-1185,3062.99
196.421,68.5728,6.03499,-0.0274152,-0.0691645,1.24539,139.752,81.2447,4989,0,0,0,128.378,0.00277424,0.0201777,139.752,81.2447,54.7576,14.2149,591,-943,0,155,-1187,3062.2
196.732,68.3944,2.46688,-0.0311189,-0.0699998,1.25017,140.137,81.5275,4989.02,0,0,0,128.535,0.00277424,0.0201777,140.137,81.5275,54.7894,14.0888,587,-946,0,149,-1189,3061.08
197.045,68.2191,5.94022,-0.0335697,-0.0705221,1.25329,140.395,81.7164,4989.04,0,0,0,128.698,0.00277424,0.0201777,140.395,81.7164,54.8725,14.0631,584,-949,0,144,-1191,3060.29
197.356,68.0474,17.6278,-0.0372554,-0.0713128,1.25784,140.791,81.9613,4989.03,0,0,0,128.863,0.00277424,0.0201777,140.791,81.9613,54.8857,13.9986,579,-952,0,138,-1193,3059.97
197.67,67.8814,5.87181,-0.0397273,-0.0718177,1.2608,141.048,82.1508,4989.04,0,0,0,128.921,0.00277424,0.0224956,141.048,82.1508,55.0746,13.9826,576,-954,0,134,-1195,3059.18
197.986,67.7182,2.30066,-0.0434515,-0.0725626,1.26513,141.435,82.4355,4989.07,0,0,0,129.045,0.00277424,0.0224956,141.435,82.4355,55.1401,13.8425,572,-958,0,128,-1197,3058.06
198.306,67.5584,5.75514,-0.0459503,-0.0730819,1.26798,141.694,82.6256,4989.09,0,0,0,129.139,0.00277424,0.0224956,141.694,82.6256,55.2926,13.7836,568,-960,0,124,-1199,3057.26
198.626,67.4012,16.8244,-0.0496857,-0.0738845,1.2722,142.091,82.8739,4989.08,0,0,0,129.327,0.00277424,0.0224956,142.091,82.8739,55.2838,13.6928,564,-964,0,118,-1201,3056.9
198.948,67.2481,5.6247,-0.0521918,-0.0744205,1.27495,142.35,83.0647,4989.09,0,0,0,129.45,0.00277424,0.0224956,142.35,83.0647,55.4079,13.6565,560,-966,0,114,-1203,3056.1
199.269,67.0972,2.0382,-0.0559592,-0.0752624,1.27897,142.738,83.3515,4989.12,0,0,0,129.606,0.00277424,0.0224956,142.738,83.3515,55.4416,13.5395,555,-970,0,108,-1205,3054.97
199.593,66.9493,5.28272,-0.0584924,-0.075837,1.28158,142.997,83.543,4989.14,0,0,0,129.682,0.00277424,0.0224956,142.997,83.543,55.6132,13.4851,552,-972,0,103,-1207,3054.18
199.917,66.8033,16.1529,-0.0623755,-0.0767074,1.28539,143.396,83.7946,4989.13,0,0,0,129.826,0.00277424,0.0224956,143.396,83.7946,55.6491,13.3896,547,-975,0,97,-1209,3053.77
